,Truck id,Bridge id,Waiting time,Type
10269,LargeBus2565,1000017,0,LargeBus
10270,SmallTruck2566,1000021,0,SmallTruck
10271,LargeBus2567,1000004,0,LargeBus
10272,LargeBus2565,1000015,0,LargeBus
10273,LargeBus2567,1000002,0,LargeBus
10274,MediumTruck2568,1000004,0,MediumTruck
10275,SmallTruck2569,1000008,0,SmallTruck
10276,LargeBus2570,1000017,0,LargeBus
10277,MediumTruck2571,1000021,0,MediumTruck
10278,MediumTruck2564,1000010,0,MediumTruck
10279,SmallTruck2566,1000023,0,SmallTruck
10280,MiniBus2573,1000010,0,MiniBus
10281,LargeBus2575,1000023,0,LargeBus
10282,LargeBus2570,1000008,0,LargeBus
10283,MediumTruck2572,1000002,0,MediumTruck
10284,MediumTruck2574,1000015,0,MediumTruck
10285,MediumTruck2568,1000021,0,MediumTruck
10286,MediumTruck2571,1000017,0,MediumTruck
10287,SmallTruck2569,1000004,0,SmallTruck
10288,MediumTruck2572,1000004,0,MediumTruck
10289,MiniBus2573,1000008,0,MiniBus
10290,MediumTruck2574,1000017,0,MediumTruck
10291,LargeBus2575,1000021,0,LargeBus
10292,SmallTruck2569,1000002,0,SmallTruck
10293,LargeBus2570,1000010,0,LargeBus
10294,MediumTruck2571,1000015,0,MediumTruck
10295,MediumTruck2568,1000023,0,MediumTruck
10296,MediumTruck2577,1000010,0,MediumTruck
10297,MediumTruck2579,1000023,0,MediumTruck
10298,LargeBus2576,1000002,0,LargeBus
10299,SmallTruck2578,1000015,0,SmallTruck
10300,MediumTruck2572,1000021,0,MediumTruck
10301,MiniBus2573,1000004,0,MiniBus
10302,MediumTruck2574,1000021,0,MediumTruck
10303,LargeBus2575,1000017,0,LargeBus
10304,MiniBus2573,1000002,0,MiniBus
10305,LargeBus2575,1000015,0,LargeBus
10306,LargeBus2576,1000004,0,LargeBus
10307,MediumTruck2577,1000008,0,MediumTruck
10308,SmallTruck2578,1000017,0,SmallTruck
10309,MediumTruck2579,1000021,0,MediumTruck
10310,MediumTruck2572,1000023,0,MediumTruck
10311,MediumTruck2574,1000023,0,MediumTruck
10312,MediumTruck2581,1000010,0,MediumTruck
10313,SmallTruck2583,1000023,0,SmallTruck
10314,LargeBus2580,1000002,0,LargeBus
10315,MediumTruck2582,1000015,0,MediumTruck
10316,LargeBus2576,1000017,0,LargeBus
10317,MediumTruck2579,1000008,0,MediumTruck
10318,MediumTruck2577,1000004,0,MediumTruck
10319,SmallTruck2578,1000004,0,SmallTruck
10320,LargeBus2580,1000004,0,LargeBus
10321,MediumTruck2581,1000008,0,MediumTruck
10322,MediumTruck2582,1000017,0,MediumTruck
10323,SmallTruck2583,1000021,0,SmallTruck
10324,LargeBus2576,1000015,0,LargeBus
10325,MediumTruck2577,1000002,0,MediumTruck
10326,SmallTruck2578,1000002,0,SmallTruck
10327,MediumTruck2579,1000010,0,MediumTruck
10328,SmallTruck2585,1000010,0,SmallTruck
10329,LargeBus2587,1000023,0,LargeBus
10330,LargeBus2580,1000008,0,LargeBus
10331,LargeBus2584,1000002,0,LargeBus
10332,SmallTruck2586,1000015,0,SmallTruck
10333,MediumTruck2582,1000021,0,MediumTruck
10334,SmallTruck2583,1000017,0,SmallTruck
10335,MediumTruck2581,1000004,0,MediumTruck
10336,LargeBus2584,1000004,0,LargeBus
10337,SmallTruck2585,1000008,0,SmallTruck
10338,SmallTruck2586,1000017,0,SmallTruck
10339,LargeBus2587,1000021,0,LargeBus
10340,LargeBus2580,1000010,0,LargeBus
10341,MediumTruck2581,1000002,0,MediumTruck
10342,SmallTruck2583,1000015,0,SmallTruck
10343,MediumTruck2582,1000023,0,MediumTruck
10344,SmallTruck2589,1000010,0,SmallTruck
10345,LargeBus2591,1000023,0,LargeBus
10346,LargeBus2584,1000008,0,LargeBus
10347,MediumTruck2588,1000002,0,MediumTruck
10348,MediumTruck2590,1000015,0,MediumTruck
10349,SmallTruck2586,1000021,0,SmallTruck
10350,LargeBus2587,1000004,0,LargeBus
10351,SmallTruck2585,1000004,0,SmallTruck
10352,LargeBus2587,1000002,0,LargeBus
10353,MediumTruck2588,1000004,0,MediumTruck
10354,SmallTruck2589,1000008,0,SmallTruck
10355,MediumTruck2590,1000017,0,MediumTruck
10356,LargeBus2591,1000021,0,LargeBus
10357,LargeBus2584,1000010,0,LargeBus
10358,SmallTruck2585,1000002,0,SmallTruck
10359,SmallTruck2586,1000023,0,SmallTruck
10360,MediumTruck2593,1000010,0,MediumTruck
10361,SmallTruck2595,1000023,0,SmallTruck
10362,LargeBus2591,1000008,0,LargeBus
10363,LargeBus2592,1000002,0,LargeBus
10364,MediumTruck2594,1000015,0,MediumTruck
10365,MediumTruck2590,1000021,0,MediumTruck
10366,MediumTruck2588,1000017,0,MediumTruck
10367,SmallTruck2589,1000017,0,SmallTruck
10368,LargeBus2592,1000004,0,LargeBus
10369,MediumTruck2593,1000008,0,MediumTruck
10370,MediumTruck2594,1000017,0,MediumTruck
10371,SmallTruck2595,1000021,0,SmallTruck
10372,SmallTruck2589,1000015,0,SmallTruck
10373,LargeBus2591,1000010,0,LargeBus
10374,MediumTruck2588,1000015,0,MediumTruck
10375,MediumTruck2590,1000023,0,MediumTruck
10376,MiniBus2597,1000010,0,MiniBus
10377,LargeBus2599,1000023,0,LargeBus
10378,LargeBus2592,1000021,0,LargeBus
10379,MiniBus2596,1000002,0,MiniBus
10380,MediumTruck2598,1000015,0,MediumTruck
10381,MediumTruck2594,1000021,0,MediumTruck
