,Truck id,Bridge id,Waiting time,Type
30032,MiniBus82702,N2_LRP219a,0,MiniBus
30033,SmallTruck82706,N2_LRP057b,0,SmallTruck
30034,MediumTruck82708,N102_LRP055c,0,MediumTruck
30035,MiniBus82723,N2_LRP231c,0,MiniBus
30036,MediumTruck82725,N102_LRP029d,0,MediumTruck
30037,LargeBus82727,N1_LRP136a,0,LargeBus
30038,MediumTruck82728,N2_LRP052a,0,MediumTruck
30039,MediumTruck82730,N2_LRP070a,0,MediumTruck
30040,MediumTruck82730,N2_LRP069e,0,MediumTruck
30041,MediumTruck82730,N2_LRP069c,0,MediumTruck
30042,MediumTruck82731,N2_LRP098b,0,MediumTruck
30043,MediumTruck82732,N2_LRP187b,0,MediumTruck
30044,LargeBus82737,N1_LRP421f,0,LargeBus
30045,LargeBus82737,N1_LRP421d,0.2385184435457567,LargeBus
30046,SmallTruck82741,N102_LRP034b,0,SmallTruck
30047,MediumTruck82743,N104_LRPSa,0,MediumTruck
30048,HeavyTruck82744,N2_LRP048b,0,HeavyTruck
30049,MiniBus82751,N2_LRP178a,0,MiniBus
30050,LargeBus82753,N1_LRP423c,0.04184244551714323,LargeBus
30051,LargeBus82754,N2_LRP050a,0,LargeBus
30052,MediumTruck82755,N2_LRP243a,0,MediumTruck
30053,MediumTruck82757,N102_LRP038b,0,MediumTruck
30054,MediumTruck82757,N102_LRP037d,0,MediumTruck
30055,SmallTruck82760,N2_LRP044a,0,SmallTruck
30056,SmallTruck82760,N2_LRP044c,0,SmallTruck
30057,MediumTruck82761,N105_LRP006a,0,MediumTruck
30058,MediumTruck82761,N105_LRP005c,0,MediumTruck
30059,SmallTruck82765,N2_LRP155a,0,SmallTruck
30060,MediumTruck82769,N1_LRP426d,0,MediumTruck
30061,MediumTruck82769,N1_LRP426c,0,MediumTruck
30062,MediumTruck82769,N1_LRP426b,0,MediumTruck
30063,MediumTruck82769,N1_LRP426a,0,MediumTruck
30064,MediumTruck82769,N1_LRP425e,0,MediumTruck
30065,LargeBus82773,N102_LRP038b,0,LargeBus
30066,LargeBus82773,N102_LRP037d,0,LargeBus
30067,LargeBus82773,N102_LRP037c,0,LargeBus
30068,LargeBus82774,N104_LRP044d,0,LargeBus
30069,HeavyTruck82776,N2_LRP040a,0,HeavyTruck
30070,HeavyTruck82776,N2_LRP040b,0,HeavyTruck
30071,MediumTruck82779,N2_LRP123d,0,MediumTruck
30072,MediumTruck82779,N2_LRP123e,0.11005707147202198,MediumTruck
30073,SmallTruck82781,N2_LRP160a,0,SmallTruck
30074,SmallTruck82781,N2_LRP159d,0,SmallTruck
30075,LargeBus82786,N2_LRP041b,0,LargeBus
30076,SmallTruck82789,N102_LRP045a,0,SmallTruck
30077,MediumTruck82801,N1_LRP430c,0,MediumTruck
30078,MediumTruck82801,N1_LRP430b,0,MediumTruck
30079,SmallTruck82810,N2_LRP086a,0,SmallTruck
30080,MiniBus82812,N2_LRP176b,0,MiniBus
30081,MiniBus82812,N2_LRP176c,0.033426770891311595,MiniBus
30082,MediumTruck82816,N1_LRP027a,0,MediumTruck
30083,MiniBus82817,N1_LRP432a,0,MiniBus
30084,MiniBus82817,N1_LRP431d,0,MiniBus
30085,SmallTruck82819,N2_LRP258a,0,SmallTruck
30086,MediumTruck82820,N1_LRP111a,0,MediumTruck
30087,MediumTruck82825,N105_LRP022c,0,MediumTruck
30088,MediumTruck82829,N2_LRP169b,0,MediumTruck
30089,MediumTruck82830,N208_LRP028d,0,MediumTruck
30090,MediumTruck82832,N1_LRP023a,0,MediumTruck
30091,MediumTruck82833,N1_LRP438a,0,MediumTruck
30092,MediumTruck82834,N2_LRP025a,0,MediumTruck
30093,MediumTruck82834,N2_LRP025b,0,MediumTruck
30094,MediumTruck82840,N105_LRP024c,0,MediumTruck
30095,SmallTruck82842,N2_LRP092b,0,SmallTruck
30096,SmallTruck82842,N2_LRP092a,0,SmallTruck
30097,MiniBus82846,N208_LRP027f,0.1953985239371759,MiniBus
30098,MediumTruck82849,N1_LRP440a,0,MediumTruck
30099,MiniBus82851,N2_LRP264a,0,MiniBus
30100,MediumTruck82855,N104_LRP028a,0.021078327630990188,MediumTruck
30101,MediumTruck82856,N105_LRP020c,0,MediumTruck
30102,MiniBus82860,N2_LRP128a,0,MiniBus
30103,MediumTruck82864,N1_LRP014a,0,MediumTruck
30104,MiniBus82866,N2_LRP018a,0,MiniBus
30105,SmallTruck82869,N102_LRP065a,0,SmallTruck
30106,SmallTruck82870,N1_LRP131b,0,SmallTruck
30107,MediumTruck82877,N2_LRP179a,0,MediumTruck
30108,MediumTruck82877,N2_LRP178b,0,MediumTruck
30109,MediumTruck82881,N1_LRP447a,0,MediumTruck
30110,MediumTruck82890,N2_LRP103c,0,MediumTruck
30111,MediumTruck82893,N2_LRP181c,0,MediumTruck
30112,SmallTruck82895,N2_LRP216b,0,SmallTruck
30113,SmallTruck82895,N2_LRP216a,0,SmallTruck
30114,MediumTruck82897,N1_LRP450c,0,MediumTruck
30115,MediumTruck82897,N1_LRP450a,0,MediumTruck
30116,MediumTruck82905,N105_LRP041c,0.1562915312528442,MediumTruck
30117,SmallTruck82908,N2_LRP139a,0,SmallTruck
30118,SmallTruck82908,N2_LRP138b,0,SmallTruck
30119,MediumTruck82909,N2_LRP200c,0,MediumTruck
30120,SmallTruck82915,N2_LRP283b,0,SmallTruck
30121,LargeBus82918,N1_LRP143a,0,LargeBus
30122,SmallTruck82922,N2_LRP121c,0,SmallTruck
30123,MiniBus82926,N208_LRP004c,0,MiniBus
30124,MediumTruck82934,N104_LRPSa,0,MediumTruck
30125,MediumTruck82936,N1_LRP011a,0,MediumTruck
30126,SmallTruck82938,N2_LRP117b,0,SmallTruck
30127,SmallTruck82938,N2_LRP117a,0,SmallTruck
30128,HeavyTruck82177,N1_LRP299c,0,HeavyTruck
30129,HeavyTruck82177,N1_LRP299a,0,HeavyTruck
30130,MediumTruck82178,N2_LRP178a,0,MediumTruck
30131,MediumTruck82191,N2_LRP054a,0,MediumTruck
30132,MediumTruck82191,N2_LRP053a,0,MediumTruck
30133,MiniBus82192,N1_LRP201b,0,MiniBus
30134,MiniBus82192,N1_LRP202a,0.02605930982439691,MiniBus
30135,LargeBus82193,N1_LRP289a,0,LargeBus
30136,LargeBus82194,N2_LRP186c,0,LargeBus
30137,MediumTruck82195,N2_LRP126d,0,MediumTruck
30138,MediumTruck82195,N2_LRP126c,0,MediumTruck
30139,MediumTruck82195,N2_LRP126b,0,MediumTruck
30140,MediumTruck82198,N2_LRP050a,0,MediumTruck
30141,MediumTruck82209,N1_LRP307a,0,MediumTruck
30142,LargeBus82213,N2_LRP043d,0,LargeBus
30143,LargeBus82213,N2_LRP044a,0,LargeBus
30144,MiniBus82214,N1_LRP321a,0,MiniBus
30145,MiniBus82214,N1_LRP321b,0,MiniBus
30146,SmallTruck82221,N2_LRP021a,0,SmallTruck
30147,MediumTruck82225,N1_LRP309b,0,MediumTruck
30148,MediumTruck82225,N1_LRP309a,0,MediumTruck
30149,MediumTruck82225,N1_LRP308b,0,MediumTruck
30150,MediumTruck82226,N2_LRP169c,0,MediumTruck
30151,MediumTruck82226,N2_LRP169d,0,MediumTruck
30152,MediumTruck82226,N2_LRP169e,0,MediumTruck
30153,MediumTruck82226,N2_LRP169f,0,MediumTruck
30154,MediumTruck82226,N2_LRP170a,0,MediumTruck
30155,MediumTruck82226,N2_LRP170b,0,MediumTruck
30156,HeavyTruck82227,N2_LRP140c,0,HeavyTruck
30157,HeavyTruck82227,N2_LRP140a,0,HeavyTruck
30158,LargeBus82241,N1_LRP302c,0,LargeBus
30159,MiniBus82243,N2_LRP132c,0,MiniBus
30160,MiniBus82243,N2_LRP132b,0,MiniBus
30161,MiniBus82243,N2_LRP132a,0,MiniBus
30162,MediumTruck82255,N2_LRP067c,0,MediumTruck
30163,LargeBus82257,N1_LRP302e,0.2326071715099389,LargeBus
30164,MediumTruck82273,N1_LRP317a,0,MediumTruck
30165,MediumTruck82273,N1_LRP316a,0,MediumTruck
30166,LargeBus82274,N2_LRP165c,0,LargeBus
30167,LargeBus82274,N2_LRP165d,0,LargeBus
30168,SmallTruck82276,N2_LRP093a,0,SmallTruck
30169,SmallTruck82297,N2_LRP127c,0,SmallTruck
30170,SmallTruck82297,N2_LRP128a,0,SmallTruck
30171,MediumTruck82305,N1_LRP320a,0,MediumTruck
30172,MediumTruck82307,N2_LRP162e,3.354684568620376,MediumTruck
30173,SmallTruck82316,N105_LRP030c,0,SmallTruck
30174,MediumTruck82322,N2_LRP147d,0,MediumTruck
30175,MiniBus82323,N2_LRP161a,0,MiniBus
30176,MiniBus82333,N2_LRP044a,0,MiniBus
30177,MiniBus82333,N2_LRP043d,0,MiniBus
30178,MediumTruck82337,N1_LRP327a,0,MediumTruck
30179,MediumTruck82348,N105_LRP005c,0,MediumTruck
30180,LargeBus82354,N2_LRP151a,0,LargeBus
30181,LargeBus82364,N105_LRP027c,0.027192785973071287,LargeBus
30182,MediumTruck82369,N1_LRP336a,0,MediumTruck
30183,MediumTruck82371,N2_LRP166e,0,MediumTruck
30184,MediumTruck82371,N2_LRP166d,0,MediumTruck
