,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
150,SmallTruck27950,71,0,N208_LRPS,N208_LRPE,SmallTruck
151,LargeBus27991,56,0,N104_LRPE,N104_LRPS,LargeBus
152,SmallTruck27910,82,0.06250186538295488,N104_LRPS,N102_LRPS,SmallTruck
153,MiniBus28047,42,0,N208_LRPE,N207_LRPE,MiniBus
154,LargeBus28058,37,0.03278887600267467,N204_LRPS,N207_LRPS,LargeBus
155,SmallTruck27741,138,0.494816848743638,N207_LRPE,N204_LRPE,SmallTruck
156,LargeBus27876,93,0,N102_LRPS,N102_LRPE,LargeBus
157,MediumTruck28042,43,0,N204_LRPS,N204_LRPE,MediumTruck
158,MediumTruck28043,43,0,N204_LRPE,N204_LRPS,MediumTruck
159,SmallTruck27917,84,0,N207_LRPE,N207_LRPS,SmallTruck
160,MediumTruck27706,150,4.247461878763358,N204_LRPS,N105_LRPS,MediumTruck
161,MediumTruck27992,60,0,N105_LRPS,N105_LRP048,MediumTruck
162,MediumTruck28168,5,0,N105_LRPS,N2_LRPS,MediumTruck
163,LargeBus27948,76,0,N207_LRPS,N207_LRPE,LargeBus
164,MediumTruck27731,143,0,N2_LRPE,N208_LRPS,MediumTruck
165,SmallTruck27955,73,0,N2_LRPE,N208_LRPE,SmallTruck
166,MediumTruck28059,43,0,N204_LRPE,N204_LRPS,MediumTruck
167,HeavyTruck27933,84,0,N207_LRPE,N207_LRPS,HeavyTruck
168,MediumTruck28009,59,0,N105_LRP048,N2_LRPS,MediumTruck
169,MediumTruck28008,60,0,N105_LRPS,N105_LRP048,MediumTruck
170,LargeBus27919,94,0.750506527494885,N208_LRPE,N207_LRPS,LargeBus
171,MediumTruck27949,84,0,N207_LRPE,N207_LRPS,MediumTruck
172,MiniBus28014,65,0,N208_LRPS,N208_LRPE,MiniBus
173,SmallTruck28025,60,0,N105_LRP048,N105_LRPS,SmallTruck
174,MediumTruck28200,5,0,N105_LRPS,N2_LRPS,MediumTruck
175,MediumTruck28022,61,0,N104_LRPS,N104_LRPE,MediumTruck
176,MiniBus28038,56,0,N104_LRPS,N104_LRPE,MiniBus
177,SmallTruck27893,102,0,N102_LRPE,N102_LRPS,SmallTruck
178,MediumTruck27987,73,0,N2_LRPE,N208_LRPE,MediumTruck
179,SmallTruck28091,43,0,N204_LRPE,N204_LRPS,SmallTruck
180,MiniBus28107,39,0,N204_LRPE,N204_LRPS,MiniBus
181,MediumTruck28108,39,0.0527917901113933,N207_LRPS,N204_LRPS,MediumTruck
182,MiniBus28031,65,0,N208_LRPE,N208_LRPS,MiniBus
183,MediumTruck28039,61,0,N104_LRPE,N104_LRPS,MediumTruck
184,SmallTruck27667,177,1.8114144287622647,N2_LRPE,N207_LRPS,SmallTruck
185,MediumTruck27908,102,0,N102_LRPS,N102_LRPE,MediumTruck
186,MediumTruck27909,102,0,N102_LRPE,N102_LRPS,MediumTruck
187,LargeBus27940,93,0,N102_LRPS,N102_LRPE,LargeBus
188,SmallTruck27659,184,0.4899526934670637,N204_LRPE,N208_LRPE,SmallTruck
189,HeavyTruck27980,84,0,N207_LRPS,N207_LRPE,HeavyTruck
190,MediumTruck28050,59,0,N2_LRPS,N105_LRP048,MediumTruck
191,MiniBus27664,180,2.5050543147111872,N1_LRPS,N207_LRPS,MiniBus
192,SmallTruck28056,60,0,N105_LRPS,N105_LRP048,SmallTruck
193,MediumTruck28057,60,0,N105_LRP048,N105_LRPS,MediumTruck
194,SmallTruck28054,61,0,N104_LRPS,N104_LRPE,SmallTruck
195,LargeBus28070,56,0,N104_LRPS,N104_LRPE,LargeBus
196,MediumTruck27924,102,0,N102_LRPS,N102_LRPE,MediumTruck
197,HeavyTruck27988,82,0.3032163240850229,N102_LRPS,N104_LRPS,HeavyTruck
198,LargeBus27957,93,0,N102_LRPE,N102_LRPS,LargeBus
199,MediumTruck28123,43,0,N204_LRPE,N204_LRPS,MediumTruck
200,SmallTruck27995,85,3.376111112163481,N204_LRPE,N207_LRPS,SmallTruck
201,MiniBus28062,65,0,N208_LRPS,N208_LRPE,MiniBus
202,MediumTruck28073,60,0,N105_LRP048,N105_LRPS,MediumTruck
203,LargeBus28028,76,0,N207_LRPS,N207_LRPE,LargeBus
204,MediumTruck28046,71,0,N208_LRPS,N208_LRPE,MediumTruck
205,MediumTruck28071,61,0,N104_LRPE,N104_LRPS,MediumTruck
206,SmallTruck28127,46,0,N208_LRPE,N207_LRPE,SmallTruck
207,SmallTruck27831,138,0.2295708869642714,N104_LRPE,N102_LRPS,SmallTruck
208,MediumTruck28013,84,0,N207_LRPE,N207_LRPS,MediumTruck
209,HeavyTruck28258,5,0,N2_LRPS,N105_LRPS,HeavyTruck
210,SmallTruck27675,191,5.383031303089375,N204_LRPE,N2_LRPS,SmallTruck
211,SmallTruck28087,61,0,N104_LRPE,N104_LRPS,SmallTruck
212,MiniBus28102,56,0,N104_LRPS,N104_LRPE,MiniBus
213,MediumTruck27776,157,2.163447166872665,N1_LRPS,N204_LRPS,MediumTruck
214,SmallTruck27956,102,0,N102_LRPS,N102_LRPE,SmallTruck
215,MediumTruck27827,143,0,N2_LRPE,N208_LRPS,MediumTruck
216,SmallTruck27851,139,0.47120763005934396,N204_LRPE,N207_LRPE,SmallTruck
217,SmallTruck28029,84,0,N207_LRPE,N207_LRPS,SmallTruck
218,MiniBus28095,65,0,N208_LRPE,N208_LRPS,MiniBus
219,SmallTruck28078,71,0,N208_LRPS,N208_LRPE,SmallTruck
220,LargeBus28118,56,0,N104_LRPS,N104_LRPE,LargeBus
221,MediumTruck28157,46,0,N207_LRPE,N208_LRPE,MediumTruck
222,SmallTruck27972,102,0,N102_LRPS,N102_LRPE,SmallTruck
223,MediumTruck27653,203,0.1069834833187308,N102_LRPE,N1_LRPS,MediumTruck
224,SmallTruck28170,43,0,N204_LRPS,N204_LRPE,SmallTruck
225,SmallTruck28171,43,0,N204_LRPE,N204_LRPS,SmallTruck
226,SmallTruck27768,169,0.4252366698315359,N105_LRPS,N104_LRPS,SmallTruck
227,SmallTruck28044,84,0,N207_LRPS,N207_LRPE,SmallTruck
228,LargeBus28290,4,0,N2_LRPS,N105_LRPS,LargeBus
229,MediumTruck28120,60,0,N105_LRPS,N105_LRP048,MediumTruck
230,MediumTruck28121,60,0,N105_LRP048,N105_LRPS,MediumTruck
231,MediumTruck27784,170,1.5221948009535358,N105_LRPS,N104_LRPS,MediumTruck
232,MediumTruck28137,60,0,N105_LRP048,N105_LRPS,MediumTruck
233,MediumTruck28110,71,0,N208_LRPS,N208_LRPE,MediumTruck
234,SmallTruck28111,71,0,N208_LRPE,N208_LRPS,SmallTruck
235,MediumTruck28005,102,0,N102_LRPE,N102_LRPS,MediumTruck
236,LargeBus27997,108,0,N207_LRPE,N2_LRPE,LargeBus
237,MediumTruck28202,43,0,N204_LRPS,N204_LRPE,MediumTruck
238,SmallTruck28076,84,0,N207_LRPS,N207_LRPE,SmallTruck
239,MediumTruck28077,84,0,N207_LRPE,N207_LRPS,MediumTruck
240,MediumTruck28153,59,0,N105_LRP048,N2_LRPS,MediumTruck
241,LargeBus27666,210,1.3040196830705868,N2_LRPS,N104_LRPE,LargeBus
242,SmallTruck28152,60,0,N105_LRPS,N105_LRP048,SmallTruck
243,LargeBus28304,10,0,N1_LRPS,N2_LRPS,LargeBus
244,MediumTruck28328,5,0,N105_LRPS,N2_LRPS,MediumTruck
245,SmallTruck28126,71,0,N208_LRPS,N208_LRPE,SmallTruck
246,MediumTruck28150,61,0,N104_LRPS,N104_LRPE,MediumTruck
247,MediumTruck28205,46,0,N207_LRPE,N208_LRPE,MediumTruck
248,HeavyTruck28021,102,0,N102_LRPE,N102_LRPS,HeavyTruck
249,SmallTruck27723,198,1.3929113142884972,N204_LRPE,N1_LRPS,SmallTruck
250,MiniBus27771,183,4.556661643695169,N204_LRPE,N1_LRPS,MiniBus
251,LargeBus28053,93,0,N102_LRPE,N102_LRPS,LargeBus
252,MediumTruck28169,60,0,N105_LRP048,N105_LRPS,MediumTruck
253,SmallTruck28344,5,0,N105_LRPS,N2_LRPS,SmallTruck
254,LargeBus27652,221,9.881336850110156,N102_LRPS,N204_LRPS,LargeBus
255,LargeBus27794,176,0.133001345426918,N2_LRPS,N102_LRPE,LargeBus
256,MediumTruck28142,71,0,N208_LRPS,N208_LRPE,MediumTruck
257,SmallTruck28167,61,0,N104_LRPE,N104_LRPS,SmallTruck
258,MediumTruck28036,102,0,N102_LRPS,N102_LRPE,MediumTruck
259,HeavyTruck28037,102,0,N102_LRPE,N102_LRPS,HeavyTruck
260,SmallTruck28236,42,3.7224581288008745,N207_LRPS,N204_LRPS,SmallTruck
261,MiniBus28160,63,0,N1_LRPS,N105_LRP048,MiniBus
262,SmallTruck28235,43,0,N204_LRPE,N204_LRPS,SmallTruck
263,MediumTruck28084,89,1.035003423461212,N102_LRPS,N105_LRPS,MediumTruck
264,MediumTruck27822,175,1.026596824196797,N208_LRPS,N207_LRPS,MediumTruck
265,LargeBus27868,160,0.13054005369691588,N207_LRPS,N2_LRPE,LargeBus
266,MediumTruck28158,71,0,N208_LRPS,N208_LRPE,MediumTruck
267,MediumTruck28052,102,0,N102_LRPS,N102_LRPE,MediumTruck
268,LargeBus28093,94,7.375954075580495,N207_LRPE,N204_LRPS,LargeBus
269,MediumTruck28124,84,0,N207_LRPS,N207_LRPE,MediumTruck
270,SmallTruck28125,84,0,N207_LRPE,N207_LRPS,SmallTruck
271,LargeBus28336,14,0,N1_LRPS,N105_LRPS,LargeBus
272,SmallTruck28252,45,6.806739234021802,N207_LRPS,N204_LRPS,SmallTruck
273,MediumTruck27672,226,1.2995346106096244,N105_LRPS,N104_LRPE,MediumTruck
274,SmallTruck28175,71,0,N208_LRPE,N208_LRPS,SmallTruck
275,SmallTruck28198,61,0,N104_LRPS,N104_LRPE,SmallTruck
276,MediumTruck28199,61,0,N104_LRPE,N104_LRPS,MediumTruck
277,MediumTruck28352,11,0,N1_LRPS,N2_LRPS,MediumTruck
278,MediumTruck28069,102,0,N102_LRPE,N102_LRPS,MediumTruck
279,MediumTruck27965,138,0.7668190952817453,N207_LRPE,N204_LRPE,MediumTruck
280,LargeBus28101,93,0,N102_LRPE,N102_LRPS,LargeBus
281,LargeBus28130,83,0.0010350590608396413,N2_LRPS,N102_LRPS,LargeBus
282,MediumTruck27814,184,1.4663249685084772,N104_LRPS,N1_LRPS,MediumTruck
283,MediumTruck28217,59,0,N105_LRP048,N2_LRPS,MediumTruck
284,LargeBus28283,39,0,N204_LRPE,N204_LRPS,LargeBus
285,LargeBus27808,186,0.05987516383660361,N1_LRPS,N102_LRPE,LargeBus
286,MiniBus28173,76,0,N207_LRPE,N207_LRPS,MiniBus
287,LargeBus28230,56,0,N104_LRPS,N104_LRPE,LargeBus
288,SmallTruck28282,43,0,N204_LRPS,N204_LRPE,SmallTruck
289,MediumTruck27648,239,0.642206371299826,N1_LRPS,N104_LRPE,MediumTruck
290,MiniBus27970,139,7.64655082316483,N2_LRPS,N204_LRPS,MiniBus
291,MediumTruck28156,84,0,N207_LRPS,N207_LRPE,MediumTruck
292,HeavyTruck28201,69,0,N105_LRP048,N1_LRPS,HeavyTruck
