,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
650,SmallTruck35659,43,0,N204_LRPE,N204_LRPS,SmallTruck
651,MediumTruck34659,354,0,N2_LRPE,N2_LRPS,MediumTruck
652,MediumTruck35244,174,0,N207_LRPS,N2_LRPE,MediumTruck
653,LargeBus35250,169,0,N2_LRPS,N204_LRPE,LargeBus
654,SmallTruck35227,180,0,N204_LRPE,N208_LRPE,SmallTruck
655,MediumTruck35608,60,0,N105_LRPS,N105_LRP048,MediumTruck
656,MediumTruck35784,5,0,N105_LRPS,N2_LRPS,MediumTruck
657,MiniBus34991,256,0,N208_LRPE,N2_LRPS,MiniBus
658,SmallTruck35540,81,0,N102_LRPS,N104_LRPS,SmallTruck
659,MediumTruck35606,61,0,N104_LRPS,N104_LRPE,MediumTruck
660,LargeBus35622,56,0,N104_LRPS,N104_LRPE,LargeBus
661,MediumTruck34640,362,0,N1_LRPS,N208_LRPS,MediumTruck
662,MediumTruck35222,182,0,N104_LRPS,N1_LRPS,MediumTruck
663,MediumTruck34585,383,0,N105_LRP048,N2_LRPE,MediumTruck
664,HeavyTruck34741,333,0,N102_LRPE,N204_LRPS,HeavyTruck
665,SmallTruck35427,118,0,N2_LRPE,N207_LRPE,SmallTruck
666,SmallTruck35675,43,0,N204_LRPE,N204_LRPS,SmallTruck
667,SmallTruck35354,144,0,N204_LRPS,N2_LRPS,SmallTruck
668,SmallTruck35548,84,0,N207_LRPS,N207_LRPE,SmallTruck
669,HeavyTruck35549,84,0,N207_LRPE,N207_LRPS,HeavyTruck
670,MiniBus35794,4,0,N2_LRPS,N105_LRPS,MiniBus
671,LargeBus34743,335,0,N104_LRPE,N204_LRPS,LargeBus
672,MediumTruck35312,155,0,N1_LRPS,N204_LRPS,MediumTruck
673,MediumTruck35624,60,0,N105_LRPS,N105_LRP048,MediumTruck
674,MediumTruck35625,60,0,N105_LRP048,N105_LRPS,MediumTruck
675,MediumTruck35598,71,0,N208_LRPS,N208_LRPE,MediumTruck
676,SmallTruck35599,71,0,N208_LRPE,N208_LRPS,SmallTruck
677,SmallTruck34895,292,0,N208_LRPE,N1_LRPS,SmallTruck
678,MediumTruck35492,102,0,N102_LRPS,N102_LRPE,MediumTruck
679,HeavyTruck35493,102,0,N102_LRPE,N102_LRPS,HeavyTruck
680,LargeBus35524,93,0,N102_LRPS,N102_LRPE,LargeBus
681,LargeBus35525,93,0,N102_LRPE,N102_LRPS,LargeBus
682,LargeBus35532,93,0,N207_LRPS,N208_LRPE,LargeBus
683,SmallTruck35370,144,0,N204_LRPS,N2_LRPS,SmallTruck
684,MediumTruck35615,71,0,N208_LRPE,N208_LRPS,MediumTruck
685,MediumTruck35639,61,0,N104_LRPE,N104_LRPS,MediumTruck
686,MediumTruck35286,172,0,N104_LRPS,N2_LRPS,MediumTruck
687,SmallTruck35722,37,0,N204_LRPS,N207_LRPS,SmallTruck
688,SmallTruck35724,37,0,N207_LRPS,N204_LRPS,SmallTruck
689,MiniBus34651,373,0,N204_LRPE,N104_LRPE,MiniBus
690,MediumTruck35706,43,0,N204_LRPS,N204_LRPE,MediumTruck
691,SmallTruck35707,43,0,N204_LRPE,N204_LRPS,SmallTruck
692,MediumTruck34707,354,0,N2_LRPE,N2_LRPS,MediumTruck
693,MiniBus34818,320,0,N2_LRPS,N208_LRPS,MiniBus
694,MiniBus35646,65,0,N208_LRPS,N208_LRPE,MiniBus
695,MediumTruck35656,60,0,N105_LRPS,N105_LRP048,MediumTruck
696,MediumTruck35657,60,0,N105_LRP048,N105_LRPS,MediumTruck
697,SmallTruck35001,266,0,N105_LRP048,N207_LRPE,SmallTruck
698,MediumTruck35654,61,0,N104_LRPS,N104_LRPE,MediumTruck
699,SmallTruck35655,61,0,N104_LRPE,N104_LRPS,SmallTruck
700,MediumTruck35709,46,0,N207_LRPE,N208_LRPE,MediumTruck
701,LargeBus34819,322,0,N2_LRPE,N2_LRPS,LargeBus
702,MediumTruck35216,197,0,N1_LRPS,N204_LRPE,MediumTruck
703,SmallTruck34987,273,0,N204_LRPE,N102_LRPS,SmallTruck
704,MediumTruck35144,223,0,N105_LRPS,N104_LRPE,MediumTruck
705,MediumTruck35672,60,0,N105_LRPS,N105_LRP048,MediumTruck
706,LargeBus35824,10,0,N1_LRPS,N2_LRPS,LargeBus
707,SmallTruck35124,231,0,N102_LRPS,N204_LRPS,SmallTruck
708,LargeBus35628,76,0,N207_LRPS,N207_LRPE,LargeBus
709,SmallTruck35647,71,0,N208_LRPE,N208_LRPS,SmallTruck
710,SmallTruck35725,46,0,N207_LRPE,N208_LRPE,SmallTruck
711,MediumTruck35727,46,0,N208_LRPE,N207_LRPE,MediumTruck
712,SmallTruck34698,367,0,N204_LRPS,N104_LRPE,SmallTruck
713,SmallTruck35541,102,0,N102_LRPE,N102_LRPS,SmallTruck
714,LargeBus35572,93,0,N102_LRPS,N102_LRPE,LargeBus
715,SmallTruck35738,43,0,N204_LRPS,N204_LRPE,SmallTruck
716,MediumTruck34700,369,0,N207_LRPS,N102_LRPE,MediumTruck
717,MediumTruck34739,354,0,N2_LRPE,N2_LRPS,MediumTruck
718,MediumTruck35613,84,0,N207_LRPE,N207_LRPS,MediumTruck
719,MediumTruck35688,60,0,N105_LRPS,N105_LRP048,MediumTruck
720,SmallTruck35689,60,0,N105_LRP048,N105_LRPS,SmallTruck
721,SmallTruck34978,281,0,N2_LRPS,N208_LRPE,SmallTruck
722,SmallTruck35195,216,0,N204_LRPE,N105_LRP048,SmallTruck
723,MediumTruck35282,186,0,N2_LRPS,N204_LRPE,MediumTruck
724,MediumTruck35296,181,0,N1_LRPS,N104_LRPS,MediumTruck
725,MediumTruck35417,146,0,N105_LRP048,N102_LRPS,MediumTruck
726,MediumTruck35556,101,0,N102_LRPS,N1_LRPS,MediumTruck
727,SmallTruck35662,71,0,N208_LRPS,N208_LRPE,SmallTruck
728,MediumTruck35663,71,0,N208_LRPE,N208_LRPS,MediumTruck
729,SmallTruck35686,61,0,N104_LRPS,N104_LRPE,SmallTruck
730,SmallTruck35687,61,0,N104_LRPE,N104_LRPS,SmallTruck
731,MediumTruck35840,11,0,N1_LRPS,N2_LRPS,MediumTruck
732,MiniBus34850,322,0,N2_LRPS,N2_LRPE,MiniBus
733,LargeBus34851,322,0,N2_LRPE,N2_LRPS,LargeBus
734,SmallTruck35557,102,0,N102_LRPE,N102_LRPS,SmallTruck
735,SmallTruck35770,37,0,N204_LRPS,N207_LRPS,SmallTruck
736,MediumTruck35269,193,0,N102_LRPE,N2_LRPS,MediumTruck
737,MediumTruck35304,183,0,N105_LRPS,N207_LRPS,MediumTruck
738,MediumTruck35754,43,0,N204_LRPS,N204_LRPE,MediumTruck
739,MediumTruck35755,43,0,N204_LRPE,N204_LRPS,MediumTruck
740,LargeBus35371,164,0,N204_LRPE,N208_LRPE,LargeBus
741,LargeBus35771,39,0,N204_LRPE,N204_LRPS,LargeBus
742,MediumTruck34911,311,0,N208_LRPE,N105_LRP048,MediumTruck
743,MediumTruck35703,61,0,N104_LRPE,N104_LRPS,MediumTruck
744,MediumTruck34842,332,0,N204_LRPS,N102_LRPE,MediumTruck
745,LargeBus34866,322,0,N2_LRPS,N2_LRPE,LargeBus
746,SmallTruck35174,227,0,N104_LRPS,N105_LRP048,SmallTruck
747,MediumTruck35573,102,0,N102_LRPE,N102_LRPS,MediumTruck
748,MediumTruck34770,353,0,N2_LRPS,N2_LRPE,MediumTruck
749,MediumTruck34782,353,0,N208_LRPS,N105_LRPS,MediumTruck
750,SmallTruck34620,404,0,N207_LRPS,N104_LRPE,SmallTruck
751,MiniBus35787,39,0,N204_LRPE,N204_LRPS,MiniBus
752,SmallTruck35620,90,0,N102_LRPS,N2_LRPS,SmallTruck
753,MediumTruck35720,60,0,N105_LRPS,N105_LRP048,MediumTruck
754,MediumTruck35721,60,0,N105_LRP048,N105_LRPS,MediumTruck
755,MediumTruck35864,15,0,N105_LRPS,N1_LRPS,MediumTruck
756,MediumTruck35308,191,0,N207_LRPS,N1_LRPS,MediumTruck
757,MediumTruck35694,71,0,N208_LRPS,N208_LRPE,MediumTruck
758,SmallTruck34786,353,0,N2_LRPS,N2_LRPE,SmallTruck
759,MediumTruck34792,353,0,N105_LRPS,N208_LRPS,MediumTruck
760,SmallTruck35107,253,0,N2_LRPE,N204_LRPE,SmallTruck
761,LargeBus35621,93,0,N102_LRPE,N102_LRPS,LargeBus
762,MediumTruck35786,43,0,N204_LRPS,N204_LRPE,MediumTruck
763,MediumTruck35660,84,0,N207_LRPS,N207_LRPE,MediumTruck
764,MiniBus35802,39,0,N204_LRPS,N204_LRPE,MiniBus
765,MediumTruck35737,60,0,N105_LRP048,N105_LRPS,MediumTruck
766,MediumTruck35912,5,0,N105_LRPS,N2_LRPS,MediumTruck
767,LargeBus34989,296,0,N207_LRPE,N102_LRPS,LargeBus
768,SmallTruck35243,216,0,N204_LRPE,N105_LRP048,SmallTruck
769,SmallTruck35710,71,0,N208_LRPS,N208_LRPE,SmallTruck
770,MiniBus35750,56,0,N104_LRPS,N104_LRPE,MiniBus
771,MediumTruck35349,182,0,N102_LRPE,N104_LRPS,MediumTruck
772,SmallTruck35604,102,0,N102_LRPS,N102_LRPE,SmallTruck
773,LargeBus35728,63,0,N1_LRPS,N105_LRP048,LargeBus
774,MediumTruck34803,354,0,N2_LRPE,N2_LRPS,MediumTruck
775,LargeBus35836,34,0,N207_LRPS,N204_LRPS,LargeBus
776,SmallTruck35753,60,0,N105_LRP048,N105_LRPS,SmallTruck
777,SmallTruck35218,226,0,N2_LRPS,N104_LRPE,SmallTruck
778,LargeBus35708,76,0,N207_LRPS,N207_LRPE,LargeBus
779,MediumTruck35726,71,0,N208_LRPS,N208_LRPE,MediumTruck
780,MediumTruck35805,46,0,N207_LRPE,N208_LRPE,MediumTruck
781,MediumTruck35904,11,0,N1_LRPS,N2_LRPS,MediumTruck
782,SmallTruck35355,187,0,N204_LRPE,N105_LRPS,SmallTruck
783,MiniBus35652,93,0,N102_LRPS,N102_LRPE,MiniBus
784,MediumTruck35819,43,0,N204_LRPE,N204_LRPS,MediumTruck
785,MediumTruck34668,404,0,N207_LRPS,N104_LRPE,MediumTruck
786,MediumTruck35692,84,0,N207_LRPS,N207_LRPE,MediumTruck
787,MiniBus35758,65,0,N208_LRPS,N208_LRPE,MiniBus
788,MediumTruck35768,60,0,N105_LRPS,N105_LRP048,MediumTruck
789,SmallTruck35743,71,0,N208_LRPE,N208_LRPS,SmallTruck
790,SmallTruck35922,11,0,N2_LRPS,N1_LRPS,SmallTruck
791,SmallTruck34906,332,0,N204_LRPS,N102_LRPE,SmallTruck
792,SmallTruck34846,353,0,N208_LRPS,N105_LRPS,SmallTruck
793,MediumTruck35310,209,0,N208_LRPS,N204_LRPS,MediumTruck
794,MiniBus35774,65,0,N208_LRPS,N208_LRPE,MiniBus
795,MediumTruck35759,71,0,N208_LRPE,N208_LRPS,MediumTruck
796,HeavyTruck34948,323,0,N102_LRPS,N207_LRPE,HeavyTruck
797,HeavyTruck35189,248,0,N102_LRPE,N105_LRP048,HeavyTruck
798,LargeBus35482,158,0,N204_LRPS,N105_LRP048,LargeBus
799,MediumTruck35850,43,0,N204_LRPS,N204_LRPE,MediumTruck
800,MediumTruck35851,43,0,N204_LRPE,N204_LRPS,MediumTruck
801,MediumTruck34705,399,5.166893501988192,N1_LRPE,N104_LRPS,MediumTruck
802,LargeBus35188,249,0,N102_LRPS,N204_LRPE,LargeBus
803,LargeBus35392,184,0,N1_LRPS,N102_LRPE,LargeBus
804,MediumTruck35530,145,0,N204_LRPS,N105_LRPS,MediumTruck
805,MediumTruck35775,71,0,N208_LRPE,N208_LRPS,MediumTruck
806,MediumTruck35798,61,0,N104_LRPS,N104_LRPE,MediumTruck
807,MediumTruck35952,11,0,N1_LRPS,N2_LRPS,MediumTruck
808,SmallTruck34721,397,3.1367378179612495,N1_LRPE,N104_LRPS,SmallTruck
809,MediumTruck35882,37,0,N204_LRPS,N207_LRPS,MediumTruck
810,MediumTruck34933,333,0,N102_LRPE,N204_LRPS,MediumTruck
811,MediumTruck35866,43,0,N204_LRPS,N204_LRPE,MediumTruck
812,MediumTruck35867,43,0,N204_LRPE,N204_LRPS,MediumTruck
813,SmallTruck35452,174,0,N207_LRPS,N2_LRPE,SmallTruck
814,MediumTruck35741,84,0,N207_LRPE,N207_LRPS,MediumTruck
815,MediumTruck35426,180,0,N2_LRPS,N207_LRPS,MediumTruck
816,SmallTruck35817,60,0,N105_LRP048,N105_LRPS,SmallTruck
817,MediumTruck35790,71,0,N208_LRPS,N208_LRPE,MediumTruck
818,MediumTruck35791,71,0,N208_LRPE,N208_LRPS,MediumTruck
819,MediumTruck35814,61,0,N104_LRPS,N104_LRPE,MediumTruck
820,MediumTruck35815,61,0,N104_LRPE,N104_LRPS,MediumTruck
821,MediumTruck35248,237,0,N1_LRPS,N104_LRPE,MediumTruck
822,SmallTruck35685,102,0,N102_LRPE,N102_LRPS,SmallTruck
823,MiniBus35807,67,0,N208_LRPE,N2_LRPE,MiniBus
824,MediumTruck34908,348,0,N207_LRPS,N104_LRPS,MediumTruck
825,MediumTruck35416,188,0,N105_LRPS,N102_LRPE,MediumTruck
826,LargeBus35717,93,0,N102_LRPE,N102_LRPS,LargeBus
827,SmallTruck35883,43,0,N204_LRPE,N204_LRPS,SmallTruck
828,SmallTruck35833,59,0,N105_LRP048,N2_LRPS,SmallTruck
829,SmallTruck35440,181,0,N1_LRPS,N104_LRPS,SmallTruck
830,MediumTruck35830,61,0,N104_LRPS,N104_LRPE,MediumTruck
831,LargeBus35846,56,0,N104_LRPS,N104_LRPE,LargeBus
832,LargeBus34994,322,0,N2_LRPS,N2_LRPE,LargeBus
833,MediumTruck35916,37,0,N207_LRPS,N204_LRPS,MediumTruck
834,MediumTruck34898,353,0,N2_LRPS,N2_LRPE,MediumTruck
835,LargeBus35732,93,0,N102_LRPS,N102_LRPE,LargeBus
836,MediumTruck35795,73,0,N2_LRPE,N208_LRPE,MediumTruck
837,SmallTruck35899,43,0,N204_LRPE,N204_LRPS,SmallTruck
838,HeavyTruck34899,354,0,N2_LRPE,N2_LRPS,HeavyTruck
839,LargeBus35773,85,0,N207_LRPE,N204_LRPS,LargeBus
840,MiniBus35839,65,0,N208_LRPE,N208_LRPS,MiniBus
841,SmallTruck35848,60,0,N105_LRPS,N105_LRP048,SmallTruck
842,MediumTruck35104,291,0,N1_LRPS,N208_LRPE,MediumTruck
843,MediumTruck35321,226,0,N105_LRP048,N104_LRPS,MediumTruck
844,SmallTruck35451,186,0,N204_LRPE,N2_LRPS,SmallTruck
845,SmallTruck35847,61,0,N104_LRPE,N104_LRPS,SmallTruck
846,MiniBus35863,56,0,N104_LRPE,N104_LRPS,MiniBus
847,MediumTruck34871,367,0,N104_LRPE,N204_LRPS,MediumTruck
848,MediumTruck34986,332,0,N204_LRPS,N102_LRPE,MediumTruck
849,MediumTruck35500,172,0,N207_LRPS,N208_LRPS,MediumTruck
850,HeavyTruck35716,102,0,N102_LRPS,N102_LRPE,HeavyTruck
851,SmallTruck35288,238,0,N105_LRPS,N207_LRPE,SmallTruck
852,MiniBus35434,193,0,N204_LRPS,N2_LRPE,MiniBus
853,SmallTruck35915,43,0,N204_LRPE,N204_LRPS,SmallTruck
854,SmallTruck34879,369,0,N208_LRPE,N102_LRPS,SmallTruck
855,SmallTruck35474,180,0,N2_LRPS,N207_LRPS,SmallTruck
856,MediumTruck35865,60,0,N105_LRP048,N105_LRPS,MediumTruck
