,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
169,SmallTruck37322,37,0,N204_LRPS,N207_LRPS,SmallTruck
170,MiniBus37140,93,0,N102_LRPS,N102_LRPE,MiniBus
171,LargeBus36950,155,0,N104_LRPS,N2_LRPS,LargeBus
172,MediumTruck37257,60,0,N105_LRP048,N105_LRPS,MediumTruck
173,HeavyTruck37432,5,0,N105_LRPS,N2_LRPS,HeavyTruck
174,SmallTruck37132,101,0,N207_LRPS,N208_LRPE,SmallTruck
175,SmallTruck37230,71,0,N208_LRPS,N208_LRPE,SmallTruck
176,MiniBus37270,56,0,N104_LRPS,N104_LRPE,MiniBus
177,HeavyTruck37124,102,0,N102_LRPS,N102_LRPE,HeavyTruck
178,SmallTruck37125,102,0,N102_LRPE,N102_LRPS,SmallTruck
179,MediumTruck36995,143,0,N2_LRPE,N208_LRPS,MediumTruck
180,LargeBus37156,93,0,N102_LRPS,N102_LRPE,LargeBus
181,SmallTruck37197,84,0,N207_LRPE,N207_LRPS,SmallTruck
182,MediumTruck37272,60,0,N105_LRPS,N105_LRP048,MediumTruck
183,MediumTruck37273,60,0,N105_LRP048,N105_LRPS,MediumTruck
184,MediumTruck37408,15,0,N1_LRPS,N105_LRPS,MediumTruck
185,MediumTruck37247,71,0,N208_LRPE,N208_LRPS,MediumTruck
186,SmallTruck37271,61,0,N104_LRPE,N104_LRPS,SmallTruck
187,LargeBus37287,56,0,N104_LRPE,N104_LRPS,LargeBus
188,MediumTruck37141,102,0,N102_LRPE,N102_LRPS,MediumTruck
189,MediumTruck37356,37,0,N207_LRPS,N204_LRPS,MediumTruck
190,MediumTruck37338,43,0,N204_LRPS,N204_LRPE,MediumTruck
191,MediumTruck37339,43,0,N204_LRPE,N204_LRPS,MediumTruck
192,MediumTruck37212,84,0,N207_LRPS,N207_LRPE,MediumTruck
193,MediumTruck37213,84,0,N207_LRPE,N207_LRPS,MediumTruck
194,MiniBus37279,65,0,N208_LRPE,N208_LRPS,MiniBus
195,MediumTruck37288,60,0,N105_LRPS,N105_LRP048,MediumTruck
196,SmallTruck37289,60,0,N105_LRP048,N105_LRPS,SmallTruck
197,MiniBus37305,55,0,N105_LRP048,N105_LRPS,MiniBus
198,LargeBus37440,10,0,N1_LRPS,N2_LRPS,LargeBus
199,LargeBus37244,76,0,N207_LRPS,N207_LRPE,LargeBus
200,MediumTruck37286,61,0,N104_LRPS,N104_LRPE,MediumTruck
201,LargeBus37302,56,0,N104_LRPS,N104_LRPE,LargeBus
202,SmallTruck37354,43,0,N204_LRPS,N204_LRPE,SmallTruck
203,SmallTruck37243,79,0,N204_LRPE,N207_LRPS,SmallTruck
204,LargeBus37370,39,0,N204_LRPS,N204_LRPE,LargeBus
205,SmallTruck37304,60,0,N105_LRPS,N105_LRP048,SmallTruck
206,MiniBus37086,131,0,N208_LRPS,N2_LRPE,MiniBus
207,MediumTruck37238,81,0,N104_LRPS,N102_LRPS,MediumTruck
208,LargeBus37260,76,0,N207_LRPS,N207_LRPE,LargeBus
209,HeavyTruck37303,61,0,N104_LRPE,N104_LRPS,HeavyTruck
210,MediumTruck36968,167,0,N105_LRPS,N104_LRPS,MediumTruck
211,MediumTruck37054,143,0,N208_LRPS,N2_LRPE,MediumTruck
212,MiniBus37205,93,0,N102_LRPE,N102_LRPS,MiniBus
213,SmallTruck37371,43,0,N204_LRPE,N204_LRPS,SmallTruck
214,LargeBus37311,65,0,N208_LRPE,N208_LRPS,LargeBus
215,MediumTruck37320,60,0,N105_LRPS,N105_LRP048,MediumTruck
216,MediumTruck36986,166,20.090528751145136,N204_LRPS,N105_LRPS,MediumTruck
217,SmallTruck37294,71,0,N208_LRPS,N208_LRPE,SmallTruck
218,MediumTruck37318,61,0,N104_LRPS,N104_LRPE,MediumTruck
219,MediumTruck37189,102,0,N102_LRPE,N102_LRPS,MediumTruck
220,MiniBus37418,34,0,N204_LRPS,N207_LRPS,MiniBus
221,MiniBus37327,65,0,N208_LRPE,N208_LRPS,MiniBus
222,MediumTruck37337,60,0,N105_LRP048,N105_LRPS,MediumTruck
223,MediumTruck36949,182,0,N102_LRPE,N104_LRPS,MediumTruck
224,MediumTruck37299,73,0,N2_LRPE,N208_LRPE,MediumTruck
225,SmallTruck37403,43,0,N204_LRPE,N204_LRPS,SmallTruck
226,MediumTruck37353,60,0,N105_LRP048,N105_LRPS,MediumTruck
227,MediumTruck37220,102,0,N102_LRPS,N102_LRPE,MediumTruck
228,SmallTruck37221,102,0,N102_LRPE,N102_LRPS,SmallTruck
229,MediumTruck37119,138,0,N208_LRPE,N204_LRPS,MediumTruck
230,SmallTruck37292,84,0,N207_LRPS,N207_LRPE,SmallTruck
231,LargeBus37316,74,0,N102_LRPS,N104_LRPS,LargeBus
232,MiniBus37450,34,0,N204_LRPS,N207_LRPS,MiniBus
233,LargeBus36994,175,0,N2_LRPS,N102_LRPE,LargeBus
234,MediumTruck37369,60,0,N105_LRP048,N105_LRPS,MediumTruck
235,SmallTruck37342,71,0,N208_LRPS,N208_LRPE,SmallTruck
236,SmallTruck37343,71,0,N208_LRPE,N208_LRPS,SmallTruck
237,MediumTruck37366,61,0,N104_LRPS,N104_LRPE,MediumTruck
238,SmallTruck37331,73,0,N2_LRPE,N208_LRPE,SmallTruck
239,MediumTruck37309,84,0,N207_LRPE,N207_LRPS,MediumTruck
240,MediumTruck37149,135,0,N207_LRPE,N204_LRPE,MediumTruck
241,MediumTruck37384,60,0,N105_LRPS,N105_LRP048,MediumTruck
242,MediumTruck37385,60,0,N105_LRP048,N105_LRPS,MediumTruck
243,MediumTruck37560,5,0,N105_LRPS,N2_LRPS,MediumTruck
244,SmallTruck37358,71,0,N208_LRPS,N208_LRPE,SmallTruck
245,MediumTruck37382,61,0,N104_LRPS,N104_LRPE,MediumTruck
246,LargeBus37398,56,0,N104_LRPS,N104_LRPE,LargeBus
247,MiniBus37084,157,0,N207_LRPS,N208_LRPS,MiniBus
248,MediumTruck37253,102,0,N102_LRPE,N102_LRPS,MediumTruck
249,MiniBus37455,42,0,N208_LRPE,N207_LRPE,MiniBus
250,MediumTruck37324,84,0,N207_LRPS,N207_LRPE,MediumTruck
251,LargeBus37466,39,0,N204_LRPS,N204_LRPE,LargeBus
252,SmallTruck37165,135,0,N207_LRPE,N204_LRPE,SmallTruck
253,MiniBus37391,65,0,N208_LRPE,N208_LRPS,MiniBus
254,MediumTruck37400,60,0,N105_LRPS,N105_LRP048,MediumTruck
255,MediumTruck37401,60,0,N105_LRP048,N105_LRPS,MediumTruck
256,MiniBus37552,10,0,N1_LRPS,N2_LRPS,MiniBus
257,LargeBus36903,216,0,N104_LRPE,N1_LRPS,LargeBus
258,MediumTruck37332,81,0,N102_LRPS,N104_LRPS,MediumTruck
259,MediumTruck37374,71,0,N208_LRPS,N208_LRPE,MediumTruck
260,MediumTruck37375,71,0,N208_LRPE,N208_LRPS,MediumTruck
261,LargeBus37414,56,0,N104_LRPS,N104_LRPE,LargeBus
262,LargeBus37415,56,0,N104_LRPE,N104_LRPS,LargeBus
263,SmallTruck37269,102,0,N102_LRPE,N102_LRPS,SmallTruck
264,MediumTruck37150,143,0,N208_LRPS,N2_LRPE,MediumTruck
265,MiniBus37087,164,0,N208_LRPE,N204_LRPE,MiniBus
266,MiniBus37500,34,0,N207_LRPS,N204_LRPS,MiniBus
267,SmallTruck37284,101,0,N102_LRPS,N1_LRPS,SmallTruck
268,MediumTruck37390,71,0,N208_LRPS,N208_LRPE,MediumTruck
269,SmallTruck37471,46,0,N208_LRPE,N207_LRPE,SmallTruck
270,HeavyTruck37285,102,0,N102_LRPE,N102_LRPS,HeavyTruck
271,MediumTruck36960,203,0,N1_LRPS,N102_LRPE,MediumTruck
272,SmallTruck37482,43,0,N204_LRPS,N204_LRPE,SmallTruck
273,MediumTruck37372,79,0,N207_LRPS,N204_LRPE,MediumTruck
274,MediumTruck37433,59,0,N105_LRP048,N2_LRPS,MediumTruck
275,MiniBus37422,65,0,N208_LRPS,N208_LRPE,MiniBus
276,MediumTruck37188,137,0,N102_LRPS,N104_LRPE,MediumTruck
277,SmallTruck37300,102,0,N102_LRPS,N102_LRPE,SmallTruck
278,SmallTruck37301,102,0,N102_LRPE,N102_LRPS,SmallTruck
279,MediumTruck37514,37,0,N204_LRPS,N207_LRPS,MediumTruck
280,SmallTruck37182,143,0,N208_LRPS,N2_LRPE,SmallTruck
281,SmallTruck37498,43,0,N204_LRPS,N204_LRPE,SmallTruck
282,SmallTruck37499,43,0,N204_LRPE,N204_LRPS,SmallTruck
283,SmallTruck37373,84,0,N207_LRPE,N207_LRPS,SmallTruck
284,MediumTruck37449,59,0,N105_LRP048,N2_LRPS,MediumTruck
285,LargeBus37056,180,38.58296010399303,N1_LRPS,N204_LRPS,LargeBus
286,MediumTruck37348,90,0,N102_LRPS,N2_LRPS,MediumTruck
287,MiniBus37439,65,0,N208_LRPE,N208_LRPS,MiniBus
288,MediumTruck37446,61,0,N104_LRPS,N104_LRPE,MediumTruck
289,LargeBus37462,56,0,N104_LRPS,N104_LRPE,LargeBus
290,LargeBus37463,56,0,N104_LRPE,N104_LRPS,LargeBus
291,MediumTruck37503,46,0,N208_LRPE,N207_LRPE,MediumTruck
292,SmallTruck37411,73,0,N2_LRPE,N208_LRPE,SmallTruck
293,MediumTruck37465,60,0,N105_LRP048,N105_LRPS,MediumTruck
294,MiniBus37421,76,0,N207_LRPE,N207_LRPS,MiniBus
295,LargeBus37479,56,0,N104_LRPE,N104_LRPS,LargeBus
296,MediumTruck37110,172,0,N104_LRPS,N2_LRPS,MediumTruck
297,MediumTruck37333,102,0,N102_LRPE,N102_LRPS,MediumTruck
298,MediumTruck36864,248,51.58296010399303,N1_LRPS,N204_LRPE,MediumTruck
299,SmallTruck37226,138,0,N204_LRPS,N208_LRPE,SmallTruck
300,LargeBus37325,108,0,N207_LRPE,N2_LRPE,LargeBus
301,LargeBus37365,93,0,N102_LRPE,N102_LRPS,LargeBus
302,LargeBus37564,34,0,N207_LRPS,N204_LRPS,LargeBus
303,MediumTruck37481,60,0,N105_LRP048,N105_LRPS,MediumTruck
304,SmallTruck37478,61,0,N104_LRPS,N104_LRPE,SmallTruck
305,MediumTruck37349,102,0,N102_LRPE,N102_LRPS,MediumTruck
306,SmallTruck37546,43,0,N204_LRPS,N204_LRPE,SmallTruck
307,SmallTruck37547,43,0,N204_LRPE,N204_LRPS,SmallTruck
308,HeavyTruck36946,229,48.58296010399303,N2_LRPS,N207_LRPS,HeavyTruck
309,SmallTruck37420,84,0,N207_LRPS,N207_LRPE,SmallTruck
310,MediumTruck36920,240,52.58296010399303,N105_LRPS,N204_LRPE,MediumTruck
311,HeavyTruck37496,60,0,N105_LRPS,N105_LRP048,HeavyTruck
312,SmallTruck37019,211,14.211186649180487,N204_LRPE,N1_LRPS,SmallTruck
313,MediumTruck37494,61,0,N104_LRPS,N104_LRPE,MediumTruck
314,MediumTruck36933,238,0,N102_LRPE,N104_LRPE,MediumTruck
315,SmallTruck37563,43,0,N204_LRPE,N204_LRPS,SmallTruck
316,LargeBus37648,14,0,N1_LRPS,N105_LRPS,LargeBus
317,SmallTruck37082,195,20.400229815305398,N204_LRPS,N105_LRP048,SmallTruck
318,SmallTruck37088,190,35.58296010399303,N1_LRPS,N204_LRPS,SmallTruck
319,MediumTruck37513,60,0,N105_LRP048,N105_LRPS,MediumTruck
320,MediumTruck37388,101,0,N207_LRPS,N208_LRPE,MediumTruck
321,SmallTruck37487,71,0,N208_LRPE,N208_LRPS,SmallTruck
322,SmallTruck37511,61,0,N104_LRPE,N104_LRPS,SmallTruck
323,MiniBus37527,56,0,N104_LRPE,N104_LRPS,MiniBus
324,MediumTruck36952,237,49.58296010399303,N105_LRPS,N204_LRPE,MediumTruck
325,MediumTruck36955,237,20.400229815305398,N204_LRPE,N105_LRP048,MediumTruck
326,HeavyTruck36983,227,0,N104_LRPE,N2_LRPS,HeavyTruck
327,SmallTruck37380,102,0,N102_LRPS,N102_LRPE,SmallTruck
328,MediumTruck37381,102,0,N102_LRPE,N102_LRPS,MediumTruck
329,MiniBus37583,42,0,N208_LRPE,N207_LRPE,MiniBus
330,MediumTruck37578,43,0,N204_LRPS,N204_LRPE,MediumTruck
331,SmallTruck37155,174,0,N2_LRPE,N207_LRPS,SmallTruck
332,MediumTruck37452,84,0,N207_LRPS,N207_LRPE,MediumTruck
333,HeavyTruck37529,59,0,N105_LRP048,N2_LRPS,HeavyTruck
334,MediumTruck36928,245,48.58296010399303,N1_LRPS,N204_LRPE,MediumTruck
335,MediumTruck37528,60,0,N105_LRPS,N105_LRP048,MediumTruck
336,SmallTruck37704,5,0,N105_LRPS,N2_LRPS,SmallTruck
337,LargeBus37173,171,0,N102_LRPE,N105_LRPS,LargeBus
338,SmallTruck37357,116,0,N207_LRPE,N208_LRPS,SmallTruck
339,SmallTruck37581,46,0,N207_LRPE,N208_LRPE,SmallTruck
340,MediumTruck37397,102,0,N102_LRPE,N102_LRPS,MediumTruck
341,MediumTruck37468,84,0,N207_LRPS,N207_LRPE,MediumTruck
342,MiniBus37534,65,0,N208_LRPS,N208_LRPE,MiniBus
343,MediumTruck37544,60,0,N105_LRPS,N105_LRP048,MediumTruck
344,SmallTruck36939,251,0,N204_LRPE,N208_LRPS,SmallTruck
345,LargeBus37405,106,0,N207_LRPE,N208_LRPS,LargeBus
346,MediumTruck37518,71,0,N208_LRPS,N208_LRPE,MediumTruck
347,SmallTruck37413,102,0,N102_LRPE,N102_LRPS,SmallTruck
348,MiniBus37516,72,0,N207_LRPS,N204_LRPE,MiniBus
349,LargeBus37613,42,0,N207_LRPE,N208_LRPE,LargeBus
350,MiniBus37615,42,0,N208_LRPE,N207_LRPE,MiniBus
351,MiniBus37536,63,0,N1_LRPS,N105_LRP048,MiniBus
352,SmallTruck37610,43,0,N204_LRPS,N204_LRPE,SmallTruck
353,SmallTruck37611,43,0,N204_LRPE,N204_LRPS,SmallTruck
354,MediumTruck37484,84,0,N207_LRPS,N207_LRPE,MediumTruck
355,LargeBus37627,39,0,N204_LRPE,N204_LRPS,LargeBus
356,MediumTruck37561,60,0,N105_LRP048,N105_LRPS,MediumTruck
357,MediumTruck37389,116,0,N207_LRPE,N208_LRPS,MediumTruck
358,SmallTruck37436,101,0,N207_LRPS,N208_LRPE,SmallTruck
359,MediumTruck37558,61,0,N104_LRPS,N104_LRPE,MediumTruck
360,SmallTruck37174,182,0,N104_LRPS,N102_LRPE,SmallTruck
361,SmallTruck37206,172,0,N104_LRPS,N2_LRPS,SmallTruck
362,MediumTruck37642,37,0,N204_LRPS,N207_LRPS,MediumTruck
363,MediumTruck37644,37,0,N207_LRPS,N204_LRPS,MediumTruck
364,MediumTruck37626,43,0,N204_LRPS,N204_LRPE,MediumTruck
365,MediumTruck37098,210,0,N204_LRPS,N2_LRPE,MediumTruck
366,MediumTruck37577,60,0,N105_LRP048,N105_LRPS,MediumTruck
367,MediumTruck37752,5,0,N105_LRPS,N2_LRPS,MediumTruck
