,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
823,MediumTruck53944,183,0,N105_LRPS,N207_LRPS,MediumTruck
824,SmallTruck54395,43,0,N204_LRPE,N204_LRPS,SmallTruck
825,MediumTruck54269,84,0,N207_LRPE,N207_LRPS,MediumTruck
826,MiniBus54426,34,0,N204_LRPS,N207_LRPS,MiniBus
827,SmallTruck54109,135,0,N207_LRPE,N204_LRPE,SmallTruck
828,MiniBus54496,10,0,N1_LRPS,N2_LRPS,MiniBus
829,LargeBus54300,76,0,N207_LRPS,N207_LRPE,LargeBus
830,SmallTruck54343,61,0,N104_LRPE,N104_LRPS,SmallTruck
831,LargeBus54359,56,0,N104_LRPE,N104_LRPS,LargeBus
832,MediumTruck53422,352,0,N208_LRPS,N2_LRPS,MediumTruck
833,LargeBus54415,42,0,N208_LRPE,N207_LRPE,LargeBus
834,HeavyTruck53668,273,0,N102_LRPS,N204_LRPE,HeavyTruck
835,SmallTruck54250,93,0,N204_LRPS,N207_LRPE,SmallTruck
836,HeavyTruck54411,43,0,N204_LRPE,N204_LRPS,HeavyTruck
837,MediumTruck53994,174,0,N204_LRPS,N105_LRP048,MediumTruck
838,HeavyTruck53197,425,0,N207_LRPE,N102_LRPE,HeavyTruck
839,HeavyTruck54361,60,0,N105_LRP048,N105_LRPS,HeavyTruck
840,LargeBus54377,55,0,N105_LRP048,N105_LRPS,LargeBus
841,LargeBus53882,211,0,N204_LRPS,N102_LRPS,LargeBus
842,MediumTruck54335,71,0,N208_LRPE,N208_LRPS,MediumTruck
843,MiniBus54374,56,0,N104_LRPS,N104_LRPE,MiniBus
844,HeavyTruck53773,247,0,N207_LRPE,N1_LRPS,HeavyTruck
845,MediumTruck54427,43,0,N204_LRPE,N204_LRPS,MediumTruck
846,MiniBus53840,224,0,N1_LRPS,N207_LRPE,MiniBus
847,SmallTruck54301,84,0,N207_LRPE,N207_LRPS,SmallTruck
848,MiniBus54443,39,0,N204_LRPE,N204_LRPS,MiniBus
849,MediumTruck53281,400,5.094703638216787,N1_LRPE,N104_LRPS,MediumTruck
850,MiniBus54366,65,0,N208_LRPS,N208_LRPE,MiniBus
851,MediumTruck54376,60,0,N105_LRPS,N105_LRP048,MediumTruck
852,MediumTruck53679,281,0,N208_LRPE,N2_LRPS,MediumTruck
853,LargeBus54333,76,0,N207_LRPE,N207_LRPS,LargeBus
854,MediumTruck54431,46,0,N208_LRPE,N207_LRPE,MediumTruck
855,HeavyTruck53979,187,0,N204_LRPE,N105_LRPS,HeavyTruck
856,SmallTruck54245,102,0,N102_LRPE,N102_LRPS,SmallTruck
857,LargeBus53204,428,0,N102_LRPS,N2_LRPE,LargeBus
858,MediumTruck54205,118,0,N207_LRPE,N2_LRPE,MediumTruck
859,MiniBus54276,93,0,N102_LRPS,N102_LRPE,MiniBus
860,SmallTruck54317,84,0,N207_LRPE,N207_LRPS,SmallTruck
861,LargeBus54459,39,0,N204_LRPE,N204_LRPS,LargeBus
862,LargeBus53511,335,0,N104_LRPE,N204_LRPS,LargeBus
863,SmallTruck54393,60,0,N105_LRP048,N105_LRPS,SmallTruck
864,LargeBus54409,55,0,N105_LRP048,N105_LRPS,LargeBus
865,HeavyTruck53826,236,0,N2_LRPS,N207_LRPE,HeavyTruck
866,MediumTruck53837,236,0,N207_LRPE,N2_LRPS,MediumTruck
867,MiniBus54056,166,0,N105_LRPS,N207_LRPS,MiniBus
868,MediumTruck54391,61,0,N104_LRPE,N104_LRPS,MediumTruck
869,MiniBus53558,322,0,N104_LRPS,N204_LRPE,MiniBus
870,MiniBus53566,322,0,N208_LRPS,N105_LRPS,MiniBus
871,MediumTruck53880,223,0,N105_LRPS,N104_LRPE,MediumTruck
872,LargeBus54293,93,0,N102_LRPE,N102_LRPS,LargeBus
873,HeavyTruck54458,43,0,N204_LRPS,N204_LRPE,HeavyTruck
874,SmallTruck53565,324,0,N207_LRPE,N102_LRPS,SmallTruck
875,MiniBus53690,284,0,N204_LRPS,N104_LRPS,MiniBus
876,LargeBus53078,475,0,N104_LRPS,N2_LRPE,LargeBus
877,LargeBus54425,55,0,N105_LRP048,N105_LRPS,LargeBus
878,HeavyTruck53860,231,0,N102_LRPS,N204_LRPS,HeavyTruck
879,MiniBus54365,76,0,N207_LRPE,N207_LRPS,MiniBus
880,SmallTruck54383,71,0,N208_LRPE,N208_LRPS,SmallTruck
881,MediumTruck54407,61,0,N104_LRPE,N104_LRPS,MediumTruck
882,LargeBus54422,56,0,N104_LRPS,N104_LRPE,LargeBus
883,MiniBus53425,367,7.0837949456763365,N1_LRPE,N104_LRPS,MiniBus
884,MiniBus53570,322,0,N2_LRPS,N2_LRPE,MiniBus
885,SmallTruck54022,182,0,N104_LRPS,N1_LRPS,SmallTruck
886,SmallTruck53817,248,0,N105_LRP048,N102_LRPE,SmallTruck
887,MiniBus54221,123,0,N207_LRPE,N204_LRPE,MiniBus
888,MediumTruck54237,118,0,N207_LRPE,N2_LRPE,MediumTruck
889,MediumTruck54474,43,0,N204_LRPS,N204_LRPE,MediumTruck
890,HeavyTruck53475,354,0,N2_LRPE,N2_LRPS,HeavyTruck
891,LargeBus54032,179,0,N1_LRPS,N204_LRPE,LargeBus
892,MiniBus54490,39,0,N204_LRPS,N204_LRPE,MiniBus
893,MiniBus54114,155,0,N2_LRPS,N104_LRPS,MiniBus
894,MiniBus54440,55,0,N105_LRPS,N105_LRP048,MiniBus
895,MiniBus54441,55,0,N105_LRP048,N105_LRPS,MiniBus
896,SmallTruck53824,246,0,N1_LRPS,N207_LRPE,SmallTruck
897,HeavyTruck54012,191,0,N207_LRPS,N1_LRPS,HeavyTruck
898,LargeBus54380,76,0,N207_LRPS,N207_LRPE,LargeBus
899,LargeBus54381,76,0,N207_LRPE,N207_LRPS,LargeBus
900,MediumTruck54398,71,0,N208_LRPS,N208_LRPE,MediumTruck
901,HeavyTruck54399,71,0,N208_LRPE,N208_LRPS,HeavyTruck
902,LargeBus54439,56,0,N104_LRPE,N104_LRPS,LargeBus
903,SmallTruck54292,102,0,N102_LRPS,N102_LRPE,SmallTruck
904,LargeBus54493,42,0,N207_LRPE,N208_LRPE,LargeBus
905,MiniBus54495,42,0,N208_LRPE,N207_LRPE,MiniBus
906,LargeBus53975,203,0,N104_LRPE,N105_LRPS,LargeBus
907,LargeBus54122,158,0,N204_LRPS,N105_LRP048,LargeBus
908,LargeBus53107,474,0,N2_LRPE,N104_LRPS,LargeBus
909,SmallTruck53491,354,0,N2_LRPE,N2_LRPS,SmallTruck
910,LargeBus54059,179,0,N204_LRPE,N1_LRPS,LargeBus
911,HeavyTruck54364,84,0,N207_LRPS,N207_LRPE,HeavyTruck
912,MediumTruck53445,370,0,N102_LRPE,N207_LRPS,MediumTruck
913,SmallTruck54338,90,0,N2_LRPS,N102_LRPS,SmallTruck
914,SmallTruck54028,191,0,N207_LRPS,N1_LRPS,SmallTruck
915,MediumTruck54048,181,0,N1_LRPS,N104_LRPS,MediumTruck
916,MediumTruck54316,101,0,N207_LRPS,N208_LRPE,MediumTruck
917,SmallTruck54414,71,0,N208_LRPS,N208_LRPE,SmallTruck
918,MiniBus54025,192,0,N105_LRP048,N207_LRPS,MiniBus
919,SmallTruck54308,102,0,N102_LRPS,N102_LRPE,SmallTruck
920,HeavyTruck54309,102,0,N102_LRPE,N102_LRPS,HeavyTruck
921,SmallTruck54507,43,0,N204_LRPE,N204_LRPS,SmallTruck
922,SmallTruck53507,354,0,N2_LRPE,N2_LRPS,SmallTruck
923,LargeBus54522,39,0,N204_LRPS,N204_LRPE,LargeBus
924,SmallTruck53140,470,0,N102_LRPS,N2_LRPE,SmallTruck
925,HeavyTruck53980,210,0,N207_LRPS,N105_LRP048,HeavyTruck
926,MediumTruck54456,60,0,N105_LRPS,N105_LRP048,MediumTruck
927,HeavyTruck54457,60,0,N105_LRP048,N105_LRPS,HeavyTruck
928,LargeBus54608,10,0,N1_LRPS,N2_LRPS,LargeBus
929,LargeBus53986,206,0,N2_LRPS,N104_LRPE,LargeBus
930,MiniBus54412,76,0,N207_LRPS,N207_LRPE,MiniBus
931,MediumTruck54430,71,0,N208_LRPS,N208_LRPE,MediumTruck
932,LargeBus53833,257,0,N105_LRP048,N104_LRPE,LargeBus
933,HeavyTruck54325,102,0,N102_LRPE,N102_LRPS,HeavyTruck
934,SmallTruck53522,353,0,N2_LRPS,N2_LRPE,SmallTruck
935,MiniBus54356,93,0,N102_LRPS,N102_LRPE,MiniBus
936,SmallTruck53231,449,0,N208_LRPE,N104_LRPS,SmallTruck
937,SmallTruck54200,145,0,N105_LRPS,N204_LRPS,SmallTruck
