,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
5425,SmallTruck5429,19,0,1000012,1000000,SmallTruck
5426,LargeBus5435,15,0,1000025,1000012,LargeBus
5427,MediumTruck5422,31,13,1000013,1000025,MediumTruck
5428,MiniBus5428,21,0,1000000,1000012,MiniBus
5429,HeavyTruck5433,18,0,1000012,1000000,HeavyTruck
5430,SmallTruck5432,19,0,1000000,1000025,SmallTruck
5431,LargeBus5436,15,0,1000000,1000025,LargeBus
5432,HeavyTruck5424,33,14,1000000,1000013,HeavyTruck
5433,MediumTruck5437,18,0,1000012,1000000,MediumTruck
5434,SmallTruck5427,35,16,1000025,1000013,SmallTruck
5435,SmallTruck5426,37,17,1000013,1000012,SmallTruck
5436,MiniBus5430,36,15,1000013,1000025,MiniBus
5437,MiniBus5434,31,10,1000013,1000025,MiniBus
5438,MiniBus5440,21,0,1000000,1000025,MiniBus
5439,MediumTruck5445,18,0,1000012,1000000,MediumTruck
5440,SmallTruck5439,31,12,1000025,1000013,SmallTruck
5441,HeavyTruck5451,18,0,1000025,1000000,HeavyTruck
5442,SmallTruck5448,19,0,1000000,1000012,SmallTruck
5443,SmallTruck5443,30,11,1000025,1000013,SmallTruck
5444,LargeBus5453,15,0,1000012,1000000,LargeBus
5445,MiniBus5449,21,0,1000012,1000000,MiniBus
5446,LargeBus5446,28,13,1000013,1000012,LargeBus
5447,HeavyTruck5452,18,0,1000000,1000025,HeavyTruck
5448,MiniBus5438,40,19,1000013,1000012,MiniBus
5449,MediumTruck5442,36,18,1000013,1000025,MediumTruck
5450,MiniBus5455,21,0,1000025,1000012,MiniBus
5451,HeavyTruck5441,37,19,1000012,1000013,HeavyTruck
5452,MediumTruck5456,18,0,1000000,1000012,MediumTruck
5453,MediumTruck5457,18,0,1000012,1000000,MediumTruck
5454,SmallTruck5459,19,0,1000025,1000000,SmallTruck
5455,SmallTruck5447,35,16,1000025,1000013,SmallTruck
5456,LargeBus5461,15,0,1000012,1000000,LargeBus
5457,HeavyTruck5444,36,17,1000000,1000013,HeavyTruck
5458,SmallTruck5460,19,0,1000000,1000025,SmallTruck
5459,LargeBus5465,15,0,1000012,1000000,LargeBus
5460,MiniBus5463,21,0,1000025,1000012,MiniBus
5461,HeavyTruck5454,33,15,1000013,1000025,HeavyTruck
5462,MiniBus5450,39,18,1000013,1000025,MiniBus
5463,SmallTruck5464,19,0,1000000,1000012,SmallTruck
5464,HeavyTruck5458,32,14,1000013,1000025,HeavyTruck
5465,SmallTruck5468,19,0,1000000,1000012,SmallTruck
5466,MiniBus5469,21,0,1000012,1000025,MiniBus
5467,MiniBus5471,21,0,1000025,1000012,MiniBus
5468,SmallTruck5472,19,0,1000000,1000012,SmallTruck
5469,MediumTruck5462,36,18,1000013,1000000,MediumTruck
5470,SmallTruck5466,33,13,1000013,1000025,SmallTruck
5471,MediumTruck5477,18,0,1000012,1000025,MediumTruck
5472,SmallTruck5479,19,0,1000025,1000000,SmallTruck
5473,MiniBus5467,35,13,1000025,1000013,MiniBus
5474,LargeBus5483,15,0,1000025,1000000,LargeBus
5475,MediumTruck5470,31,13,1000013,1000025,MediumTruck
5476,MiniBus5476,21,0,1000000,1000012,MiniBus
5477,SmallTruck5481,19,0,1000012,1000000,SmallTruck
5478,LargeBus5485,15,0,1000012,1000000,LargeBus
5479,MiniBus5480,21,0,1000000,1000012,MiniBus
5480,MiniBus5474,32,11,1000013,1000025,MiniBus
5481,MediumTruck5484,18,0,1000000,1000012,MediumTruck
5482,LargeBus5488,15,0,1000000,1000012,LargeBus
5483,LargeBus5489,15,0,1000012,1000000,LargeBus
