,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
595,LargeBus12334,131,0,N208_LRPS,N2_LRPE,LargeBus
596,HeavyTruck12526,71,0,N208_LRPS,N208_LRPE,HeavyTruck
597,HeavyTruck12527,71,0,N208_LRPE,N208_LRPS,HeavyTruck
598,MediumTruck12112,197,0,N1_LRPS,N204_LRPE,MediumTruck
599,SmallTruck12420,102,0,N102_LRPS,N102_LRPE,SmallTruck
600,MediumTruck11947,253,0,N204_LRPE,N2_LRPE,MediumTruck
601,SmallTruck12040,223,0,N105_LRPS,N104_LRPE,SmallTruck
602,LargeBus12453,93,0,N102_LRPE,N102_LRPS,LargeBus
603,HeavyTruck12619,43,0,N204_LRPE,N204_LRPS,HeavyTruck
604,SmallTruck11619,354,0,N2_LRPE,N2_LRPS,SmallTruck
605,MiniBus12634,39,0,N204_LRPS,N204_LRPE,MiniBus
606,SmallTruck12298,145,0,N204_LRPS,N105_LRPS,SmallTruck
607,LargeBus12558,65,0,N208_LRPS,N208_LRPE,LargeBus
608,MiniBus12559,65,0,N208_LRPE,N208_LRPS,MiniBus
609,MiniBus12525,76,0,N207_LRPE,N207_LRPS,MiniBus
610,SmallTruck12542,71,0,N208_LRPS,N208_LRPE,SmallTruck
611,MediumTruck12543,71,0,N208_LRPE,N208_LRPS,MediumTruck
612,HeavyTruck12567,61,0,N104_LRPE,N104_LRPS,HeavyTruck
613,SmallTruck11634,353,0,N2_LRPS,N2_LRPE,SmallTruck
614,HeavyTruck12474,93,0,N204_LRPS,N207_LRPE,HeavyTruck
615,LargeBus12498,83,0,N2_LRPS,N102_LRPS,LargeBus
616,SmallTruck12585,59,0,N105_LRP048,N2_LRPS,SmallTruck
617,MiniBus12650,39,0,N204_LRPS,N204_LRPE,MiniBus
618,MiniBus12598,56,0,N104_LRPS,N104_LRPE,MiniBus
619,HeavyTruck12637,46,0,N207_LRPE,N208_LRPE,HeavyTruck
620,LargeBus11541,387,0,N102_LRPE,N207_LRPE,LargeBus
621,SmallTruck12023,237,0,N104_LRPE,N1_LRPS,SmallTruck
622,SmallTruck12054,227,0,N104_LRPS,N105_LRP048,SmallTruck
623,SmallTruck11561,383,0,N105_LRP048,N2_LRPE,SmallTruck
624,MiniBus12666,39,0,N204_LRPS,N204_LRPE,MiniBus
625,MediumTruck11589,375,0,N102_LRPE,N204_LRPE,MediumTruck
626,LargeBus11719,335,0,N104_LRPE,N204_LRPS,LargeBus
627,SmallTruck12601,60,0,N105_LRP048,N105_LRPS,SmallTruck
628,LargeBus12616,55,0,N105_LRPS,N105_LRP048,LargeBus
629,MiniBus11731,332,0,N2_LRPE,N1_LRPS,MiniBus
630,SmallTruck12468,102,0,N102_LRPS,N102_LRPE,SmallTruck
631,LargeBus12671,42,0,N208_LRPE,N207_LRPE,LargeBus
632,MediumTruck12667,43,0,N204_LRPE,N204_LRPS,MediumTruck
633,MediumTruck11628,369,0,N207_LRPS,N102_LRPE,MediumTruck
634,HeavyTruck12540,84,0,N207_LRPS,N207_LRPE,HeavyTruck
635,MediumTruck11672,355,0,N105_LRPS,N2_LRPE,MediumTruck
636,MiniBus12632,55,0,N105_LRPS,N105_LRP048,MiniBus
637,HeavyTruck12614,61,0,N104_LRPS,N104_LRPE,HeavyTruck
638,SmallTruck12615,61,0,N104_LRPE,N104_LRPS,SmallTruck
639,SmallTruck11636,368,0,N102_LRPS,N208_LRPE,SmallTruck
640,HeavyTruck12216,188,0,N105_LRPS,N102_LRPE,HeavyTruck
641,LargeBus12516,93,0,N102_LRPS,N102_LRPE,LargeBus
642,LargeBus12517,93,0,N102_LRPE,N102_LRPS,LargeBus
643,SmallTruck12683,43,0,N204_LRPE,N204_LRPS,SmallTruck
644,HeavyTruck11683,354,0,N2_LRPE,N2_LRPS,HeavyTruck
645,LargeBus12283,169,0,N204_LRPE,N2_LRPS,LargeBus
646,HeavyTruck12557,84,0,N207_LRPE,N207_LRPS,HeavyTruck
647,MiniBus12698,39,0,N204_LRPS,N204_LRPE,MiniBus
648,MiniBus11968,265,0,N1_LRPS,N208_LRPE,MiniBus
649,SmallTruck12255,180,0,N208_LRPE,N204_LRPE,SmallTruck
650,LargeBus12258,175,0,N2_LRPS,N102_LRPE,LargeBus
651,SmallTruck12532,90,0,N102_LRPS,N2_LRPS,SmallTruck
652,LargeBus12211,191,0,N2_LRPE,N204_LRPS,LargeBus
653,MiniBus12294,166,0,N104_LRPS,N102_LRPE,MiniBus
654,MiniBus12588,76,0,N207_LRPS,N207_LRPE,MiniBus
655,HeavyTruck12607,71,0,N208_LRPE,N208_LRPS,HeavyTruck
656,MiniBus11794,322,0,N2_LRPS,N2_LRPE,MiniBus
657,MediumTruck12500,102,0,N102_LRPS,N102_LRPE,MediumTruck
658,MediumTruck11652,368,0,N102_LRPS,N208_LRPE,MediumTruck
659,SmallTruck12213,193,0,N102_LRPE,N2_LRPS,SmallTruck
660,MediumTruck12573,84,0,N207_LRPE,N207_LRPS,MediumTruck
