,Truck id,Bridge id,Waiting time,Type
29008,MediumTruck15555,N2_LRP162d,0,MediumTruck
29009,MediumTruck15561,N2_LRP103c,0,MediumTruck
29010,MediumTruck15569,N1_LRP339c,0,MediumTruck
29011,MediumTruck15570,N2_LRP125b,0,MediumTruck
29012,MediumTruck15570,N2_LRP125c,0,MediumTruck
29013,MediumTruck15570,N2_LRP125d,0,MediumTruck
29014,SmallTruck15577,N1_LRP088a,0,SmallTruck
29015,MediumTruck15580,N2_LRP021b,0,MediumTruck
29016,MediumTruck15584,N102_LRP038b,0,MediumTruck
29017,MediumTruck15584,N102_LRP038d,0,MediumTruck
29018,SmallTruck15587,N2_LRP169f,0,SmallTruck
29019,SmallTruck15587,N2_LRP169e,0,SmallTruck
29020,SmallTruck15587,N2_LRP169d,0,SmallTruck
29021,SmallTruck15587,N2_LRP169c,0,SmallTruck
29022,SmallTruck15587,N2_LRP169b,0,SmallTruck
29023,MediumTruck15591,N1_LRP220b,3.117123966860943,MediumTruck
29024,MediumTruck15592,N2_LRP119c,0,MediumTruck
29025,MediumTruck15592,N2_LRP120a,0,MediumTruck
29026,MediumTruck15596,N2_LRP025b,0,MediumTruck
29027,MediumTruck15601,N1_LRP348a,0,MediumTruck
29028,MediumTruck15602,N2_LRP117b,0,MediumTruck
29029,LargeBus15604,N2_LRP057a,0,LargeBus
29030,LargeBus15604,N2_LRP057b,0,LargeBus
29031,LargeBus15606,N1_LRP020a,0,LargeBus
29032,SmallTruck15609,N2_LRP091b,0,SmallTruck
29033,SmallTruck15609,N2_LRP092a,0,SmallTruck
29034,SmallTruck15609,N2_LRP092b,0,SmallTruck
29035,MediumTruck15616,N2_LRP103c,0,MediumTruck
29036,LargeBus15618,N2_LRP124c,0,LargeBus
29037,MiniBus15633,N1_LRP347a,0,MiniBus
29038,HeavyTruck15635,N2_LRP182b,0,HeavyTruck
29039,HeavyTruck15635,N2_LRP182a,0,HeavyTruck
29040,MediumTruck15648,N1_LRP105a,0,MediumTruck
29041,MediumTruck15651,N2_LRP184c,0,MediumTruck
29042,MediumTruck15657,N2_LRP079a,0,MediumTruck
29043,MediumTruck15659,N2_LRP047c,0,MediumTruck
29044,MediumTruck15659,N2_LRP047a,0,MediumTruck
29045,MediumTruck15659,N2_LRP046c,0,MediumTruck
29046,SmallTruck15662,N2_LRP181c,0,SmallTruck
29047,MediumTruck15663,N2_LRP127c,0,MediumTruck
29048,MediumTruck15663,N2_LRP127b,0,MediumTruck
29049,SmallTruck15665,N1_LRP364a,0,SmallTruck
29050,SmallTruck15665,N1_LRP363b,0,SmallTruck
29051,SmallTruck15676,N2_LRP243a,0,SmallTruck
29052,SmallTruck15676,N2_LRP243b,0,SmallTruck
29053,MiniBus15678,N2_LRP177a,0,MiniBus
29054,MiniBus15678,N2_LRP176e,0,MiniBus
29055,MiniBus15678,N2_LRP176d,0,MiniBus
29056,MiniBus15678,N2_LRP176c,0,MiniBus
29057,MiniBus15678,N2_LRP176b,0,MiniBus
29058,MediumTruck15681,N1_LRP369b,0,MediumTruck
29059,MediumTruck15681,N1_LRP369a,0,MediumTruck
29060,MediumTruck15684,N2_LRP025b,0,MediumTruck
29061,HeavyTruck15685,N1_LRP068a,0,HeavyTruck
29062,MediumTruck15688,N2_LRP095a,0,MediumTruck
29063,MiniBus15692,N2_LRP041b,0,MiniBus
29064,MediumTruck15695,N2_LRP134c,0,MediumTruck
29065,MediumTruck15695,N2_LRP134b,0,MediumTruck
29066,MediumTruck15700,N2_LRP021b,0,MediumTruck
29067,MiniBus15712,N102_LRP015a,0,MiniBus
29068,LargeBus15729,N1_LRP371a,0,LargeBus
29069,LargeBus15729,N1_LRP370e,0,LargeBus
29070,MediumTruck15730,N2_LRP084a,0,MediumTruck
29071,MediumTruck15731,N2_LRP206b,0,MediumTruck
29072,LargeBus15740,N2_LRP054b,0,LargeBus
29073,MediumTruck15743,N2_LRP147d,0,MediumTruck
29074,SmallTruck15746,N2_LRP079b,0,SmallTruck
29075,SmallTruck15746,N2_LRP079d,0,SmallTruck
29076,LargeBus15747,N2_LRP200c,0,LargeBus
29077,MediumTruck15756,N2_LRP224b,0,MediumTruck
29078,MediumTruck15757,N204_LRP003b,0,MediumTruck
29079,LargeBus15760,N2_LRP074a,0,LargeBus
29080,LargeBus15761,N1_LRP384a,0,LargeBus
29081,MediumTruck15763,N2_LRP216b,0,MediumTruck
29082,MediumTruck15763,N2_LRP216a,0,MediumTruck
29083,HeavyTruck15768,N2_LRP074a,0,HeavyTruck
29084,SmallTruck15770,N2_LRP041b,0,SmallTruck
29085,LargeBus15777,N1_LRP388a,0,LargeBus
29086,LargeBus15777,N1_LRP387f,0,LargeBus
29087,LargeBus15777,N1_LRP387e,0,LargeBus
29088,MiniBus15778,N2_LRP079a,0,MiniBus
29089,LargeBus15779,N2_LRP211c,0,LargeBus
29090,MediumTruck15785,N1_LRP034a,0,MediumTruck
29091,MiniBus15792,N2_LRP066a,0,MiniBus
29092,LargeBus15804,N2_LRP072a,0,LargeBus
29093,MiniBus15806,N2_LRP211c,0,MiniBus
29094,MiniBus15806,N2_LRP211b,0,MiniBus
29095,MediumTruck15807,N2_LRP163d,0,MediumTruck
29096,MediumTruck15807,N2_LRP163c,0,MediumTruck
29097,MediumTruck15807,N2_LRP163b,0,MediumTruck
29098,SmallTruck15808,N1_LRP064c,0,SmallTruck
29099,MediumTruck15809,N1_LRP400a,0,MediumTruck
29100,SmallTruck15810,N2_LRP064a,0,SmallTruck
29101,SmallTruck15810,N2_LRP064b,0,SmallTruck
29102,MediumTruck15811,N2_LRP225c,0,MediumTruck
29103,MediumTruck15817,N2_LRP039a,0,MediumTruck
29104,MediumTruck15819,N2_LRP087a,0,MediumTruck
29105,MediumTruck15823,N2_LRP167b,0,MediumTruck
29106,MediumTruck15823,N2_LRP166e,0,MediumTruck
29107,SmallTruck15827,N2_LRP231c,0,SmallTruck
29108,LargeBus15828,N104_LRPSa,0,LargeBus
29109,MediumTruck15829,N102_LRP022a,0,MediumTruck
29110,SmallTruck15834,N2_LRP057b,0,SmallTruck
29111,LargeBus15837,N2_LRP129c,0,LargeBus
29112,LargeBus15837,N2_LRP129b,0,LargeBus
29113,LargeBus15837,N2_LRP129a,0,LargeBus
29114,SmallTruck15843,N2_LRP235a,0,SmallTruck
29115,MediumTruck15848,N2_LRP054b,0,MediumTruck
29116,SmallTruck15850,N2_LRP061a,0,SmallTruck
29117,MediumTruck15851,N2_LRP138a,0,MediumTruck
29118,MediumTruck15851,N2_LRP138b,0,MediumTruck
29119,MiniBus15852,N207_LRP061d,0,MiniBus
