,Truck id,Bridge id,Waiting time,Type
13621,MiniBus3386,1000002,0,MiniBus
13622,LargeBus3395,1000015,0,LargeBus
13623,SmallTruck3405,1000021,0,SmallTruck
13624,HeavyTruck3409,1000008,0,HeavyTruck
13625,MediumTruck3411,1000021,0,MediumTruck
13626,MiniBus3413,1000010,0,MiniBus
13627,MediumTruck3415,1000023,0,MediumTruck
13628,SmallTruck3407,1000017,14,SmallTruck
13629,MediumTruck3390,1000023,0,MediumTruck
13630,MiniBus3412,1000002,0,MiniBus
13631,MediumTruck3414,1000015,0,MediumTruck
13632,MiniBus3404,1000017,12,MiniBus
13633,SmallTruck3405,1000023,0,SmallTruck
13634,MediumTruck3414,1000017,14,MediumTruck
13635,HeavyTruck3408,1000008,0,HeavyTruck
13636,HeavyTruck3409,1000004,0,HeavyTruck
13637,MediumTruck3411,1000017,11,MediumTruck
13638,MiniBus3412,1000004,0,MiniBus
13639,MediumTruck3415,1000021,0,MediumTruck
13640,MiniBus3417,1000010,0,MiniBus
13641,MediumTruck3419,1000023,0,MediumTruck
13642,MiniBus3413,1000008,0,MiniBus
13643,LargeBus3416,1000002,0,LargeBus
13644,LargeBus3418,1000015,0,LargeBus
13645,HeavyTruck3409,1000002,0,HeavyTruck
13646,LargeBus3416,1000004,0,LargeBus
13647,LargeBus3418,1000017,12,LargeBus
13648,HeavyTruck3408,1000010,0,HeavyTruck
13649,MiniBus3398,1000008,0,MiniBus
13650,MediumTruck3415,1000017,10,MediumTruck
13651,MediumTruck3419,1000021,0,MediumTruck
13652,MiniBus3421,1000010,0,MiniBus
13653,HeavyTruck3423,1000023,0,HeavyTruck
13654,MiniBus3417,1000008,0,MiniBus
13655,LargeBus3422,1000015,0,LargeBus
13656,HeavyTruck3397,1000015,0,HeavyTruck
13657,MiniBus3420,1000002,0,MiniBus
13658,SmallTruck3403,1000015,0,SmallTruck
13659,LargeBus3410,1000021,0,LargeBus
13660,MiniBus3412,1000017,11,MiniBus
13661,MiniBus3413,1000017,19,MiniBus
13662,LargeBus3416,1000008,0,LargeBus
13663,LargeBus3422,1000017,11,LargeBus
13664,MiniBus3398,1000010,0,MiniBus
13665,SmallTruck3402,1000021,0,SmallTruck
13666,MediumTruck3419,1000017,15,MediumTruck
13667,MiniBus3420,1000004,0,MiniBus
