,Truck id,Bridge id,Waiting time,Type
20087,LargeBus48435,N2_LRP141a,0,LargeBus
20088,LargeBus48435,N2_LRP140c,0,LargeBus
20089,SmallTruck48442,N105_LRP041c,0,SmallTruck
20090,MediumTruck48446,N2_LRP151b,0.06921538680078325,MediumTruck
20091,MiniBus48450,N2_LRP135b,0,MiniBus
20092,HeavyTruck48451,N2_LRP157a,0,HeavyTruck
20093,MediumTruck48456,N2_LRP121c,0,MediumTruck
20094,MediumTruck48460,N2_LRP021b,0,MediumTruck
20095,SmallTruck48461,N2_LRP074a,0,SmallTruck
20096,HeavyTruck48466,N2_LRP121c,0,HeavyTruck
20097,SmallTruck48467,N2_LRP167b,0,SmallTruck
20098,SmallTruck48467,N2_LRP166e,0.5308377295701393,SmallTruck
20099,MediumTruck48469,N1_LRP131b,0,MediumTruck
20100,SmallTruck48478,N2_LRP161a,0,SmallTruck
20101,HeavyTruck48481,N1_LRP364c,0.019137871231133488,HeavyTruck
20102,MiniBus48483,N2_LRP157a,0,MiniBus
20103,MediumTruck48494,N2_LRP167c,0,MediumTruck
20104,LargeBus48500,N2_LRP064a,0,LargeBus
20105,MiniBus48510,N2_LRP161c,0,MiniBus
20106,MiniBus48510,N2_LRP161b,0,MiniBus
20107,MediumTruck48512,N1_LRP120b,0,MediumTruck
20108,SmallTruck48513,N1_LRP364d,4.603075478567311,SmallTruck
20109,MediumTruck48514,N2_LRP104a,0,MediumTruck
20110,LargeBus48515,N2_LRP168a,0,LargeBus
20111,MediumTruck48520,N2_LRP103c,3.5606385145203525,MediumTruck
20112,LargeBus48529,N1_LRP363b,0,LargeBus
20113,MediumTruck48530,N2_LRP102a,0,MediumTruck
20114,SmallTruck48540,N2_LRP046c,0,SmallTruck
20115,MediumTruck48542,N2_LRP172d,0,MediumTruck
20116,MediumTruck48542,N2_LRP172c,0,MediumTruck
20117,MediumTruck48543,N2_LRP121a,0,MediumTruck
20118,MediumTruck48547,N2_LRP178a,0,MediumTruck
20119,MiniBus48555,N2_LRP039a,0,MiniBus
20120,SmallTruck48556,N2_LRP048a,0,SmallTruck
20121,MiniBus48558,N2_LRP170a,0,MiniBus
20122,MiniBus48558,N2_LRP169f,0,MiniBus
20123,MiniBus48558,N2_LRP169e,0,MiniBus
20124,MiniBus48558,N2_LRP169d,0,MiniBus
20125,MiniBus48558,N2_LRP169c,0,MiniBus
20126,MiniBus48558,N2_LRP169b,0,MiniBus
20127,MediumTruck48563,N2_LRP183a,0,MediumTruck
20128,MediumTruck48563,N2_LRP182d,0,MediumTruck
20129,MediumTruck48568,N102_LRP037d,0,MediumTruck
20130,MediumTruck48568,N102_LRP038b,0,MediumTruck
20131,SmallTruck48571,N2_LRP181c,0,SmallTruck
20132,SmallTruck48571,N2_LRP182a,0,SmallTruck
20133,LargeBus48572,N2_LRP040a,0,LargeBus
20134,LargeBus48572,N2_LRP039c,0,LargeBus
20135,MediumTruck48577,N1_LRP370e,0,MediumTruck
20136,SmallTruck48590,N2_LRP183c,0,SmallTruck
20137,MediumTruck48593,N1_LRP371c,0,MediumTruck
20138,MediumTruck48593,N1_LRP371a,0,MediumTruck
20139,LargeBus48596,N2_LRP039c,0,LargeBus
20140,LargeBus48597,N1_LRP109a,0,LargeBus
20141,MediumTruck48600,N2_LRP087a,0,MediumTruck
20142,MediumTruck48601,N2_LRP067c,0,MediumTruck
20143,LargeBus48609,N1_LRP370c,0,LargeBus
20144,LargeBus48609,N1_LRP370a,0,LargeBus
20145,LargeBus48609,N1_LRP369c,0,LargeBus
20146,LargeBus48624,N2_LRP086a,5.660892874749303,LargeBus
20147,HeavyTruck48628,N2_LRP021a,0,HeavyTruck
20148,HeavyTruck48628,N2_LRP021b,0,HeavyTruck
20149,LargeBus48636,N2_LRP059a,0,LargeBus
20150,LargeBus48636,N2_LRP058c,0,LargeBus
20151,MiniBus48639,N2_LRP134c,0,MiniBus
20152,MiniBus48639,N2_LRP134b,0,MiniBus
20153,MediumTruck48640,N2_LRP073g,0,MediumTruck
20154,LargeBus48641,N1_LRP382b,0,LargeBus
20155,LargeBus48641,N1_LRP382a,0,LargeBus
20156,LargeBus48644,N2_LRP025b,0,LargeBus
20157,MediumTruck48648,N2_LRP079b,0,MediumTruck
20158,MediumTruck48648,N2_LRP079d,0,MediumTruck
20159,SmallTruck48655,N2_LRP146a,0,SmallTruck
20160,SmallTruck48667,N2_LRP163d,0,SmallTruck
20161,LargeBus48677,N1_LRP088a,0,LargeBus
20162,MediumTruck48680,N2_LRP069c,0,MediumTruck
20163,MediumTruck48680,N2_LRP069e,0,MediumTruck
20164,MediumTruck48680,N2_LRP070a,0,MediumTruck
20165,MediumTruck48695,N1_LRP119a,0,MediumTruck
20166,MediumTruck48695,N1_LRP118d,0,MediumTruck
20167,MediumTruck48696,N1_LRP088a,0,MediumTruck
20168,MediumTruck48698,N2_LRP053a,0,MediumTruck
20169,LargeBus48701,N2_LRP117b,0,LargeBus
20170,LargeBus48701,N2_LRP117a,0,LargeBus
20171,MediumTruck48703,N2_LRP163d,0,MediumTruck
20172,MediumTruck48703,N2_LRP163c,0,MediumTruck
20173,MediumTruck48703,N2_LRP163b,0,MediumTruck
20174,MediumTruck48705,N1_LRP402b,0,MediumTruck
20175,SmallTruck48712,N2_LRP066a,0,SmallTruck
20176,MediumTruck48716,N2_LRP211b,0,MediumTruck
20177,LargeBus48721,N1_LRP411a,0,LargeBus
20178,SmallTruck48724,N1_LRP014a,0,SmallTruck
20179,LargeBus48730,N2_LRP054a,0,LargeBus
20180,MediumTruck48732,N2_LRP086a,6.660892874749303,MediumTruck
20181,MediumTruck48735,N2_LRP169b,0,MediumTruck
20182,MediumTruck48736,N1_LRP064c,0,MediumTruck
20183,SmallTruck48737,N1_LRP411b,0,SmallTruck
20184,MediumTruck48738,N2_LRP058c,0,MediumTruck
20185,MediumTruck48738,N2_LRP059a,0,MediumTruck
20186,MediumTruck48753,N1_LRP412a,0.012277433262316364,MediumTruck
20187,MiniBus48755,N2_LRP226c,0,MiniBus
20188,SmallTruck48757,N102_LRP022a,0,SmallTruck
20189,MediumTruck48760,N2_LRP055b,0,MediumTruck
20190,MediumTruck48760,N2_LRP056a,0,MediumTruck
20191,MiniBus48774,N1_LRP088a,0,MiniBus
20192,MediumTruck48776,N2_LRP052a,0,MediumTruck
20193,LargeBus48785,N1_LRP418b,0,LargeBus
20194,MiniBus48786,N2_LRP052a,0,MiniBus
20195,SmallTruck48787,N2_LRP236a,1.9328867005924046,SmallTruck
20196,SmallTruck48799,N2_LRP179a,0,SmallTruck
20197,SmallTruck48799,N2_LRP178b,0,SmallTruck
20198,MediumTruck48810,N2_LRP161a,0,MediumTruck
20199,MediumTruck48810,N2_LRP161b,0,MediumTruck
20200,MiniBus48815,N2_LRP179a,0,MiniBus
20201,SmallTruck48817,N1_LRP423d,0,SmallTruck
20202,SmallTruck48817,N1_LRP423c,0,SmallTruck
20203,SmallTruck48817,N1_LRP423b,0.7768208649298982,SmallTruck
20204,SmallTruck48818,N2_LRP041b,0,SmallTruck
20205,SmallTruck48818,N2_LRP042a,0,SmallTruck
20206,MiniBus48819,N2_LRP240a,0,MiniBus
20207,LargeBus48820,N1_LRP034a,0,LargeBus
20208,MiniBus48821,N102_LRP034b,0,MiniBus
20209,MediumTruck48822,N1_LRP105a,0,MediumTruck
20210,MediumTruck48833,N1_LRP427d,0,MediumTruck
20211,MediumTruck48833,N1_LRP427b,0.939063881388148,MediumTruck
20212,LargeBus48834,N2_LRP042a,0,LargeBus
20213,LargeBus48835,N2_LRP243b,0,LargeBus
20214,SmallTruck48839,N104_LRP010a,0,SmallTruck
20215,SmallTruck48840,N105_LRP040c,0,SmallTruck
20216,MediumTruck48845,N2_LRP159d,0,MediumTruck
20217,MediumTruck48845,N2_LRP159c,0,MediumTruck
20218,MediumTruck48845,N2_LRP159b,0,MediumTruck
20219,MediumTruck48848,N1_LRP035a,0,MediumTruck
20220,MediumTruck48849,N1_LRP428b,0,MediumTruck
20221,MediumTruck48849,N1_LRP428a,0,MediumTruck
20222,MediumTruck48849,N1_LRP427e,0,MediumTruck
20223,MediumTruck48861,N2_LRP164d,0,MediumTruck
20224,MediumTruck48861,N2_LRP164b,0,MediumTruck
20225,MediumTruck48861,N2_LRP164a,0,MediumTruck
20226,SmallTruck48866,N2_LRP029b,0,SmallTruck
20227,LargeBus48872,N105_LRP035d,0,LargeBus
20228,MediumTruck48873,N105_LRP017c,0,MediumTruck
20229,MediumTruck48875,N204_LRP003b,0,MediumTruck
20230,MiniBus48878,N208_LRP034c,0,MiniBus
20231,MiniBus48878,N208_LRP034d,0,MiniBus
20232,HeavyTruck48880,N1_LRP027a,0,HeavyTruck
20233,SmallTruck48885,N102_LRP055c,0,SmallTruck
20234,MiniBus48886,N1_LRP119a,0,MiniBus
20235,SmallTruck48889,N105_LRP021d,0,SmallTruck
20236,LargeBus48892,N2_LRP121c,0,LargeBus
20237,MediumTruck48894,N208_LRP027f,0,MediumTruck
20238,MiniBus48895,N2_LRP199d,0,MiniBus
20239,LargeBus48897,N1_LRP440a,0.7969555574681094,LargeBus
20240,LargeBus48899,N2_LRP262a,0,LargeBus
20241,LargeBus48899,N2_LRP261b,0,LargeBus
20242,MiniBus48913,N1_LRP441a,0,MiniBus
20243,LargeBus48919,N104_LRP028a,0,LargeBus
20244,MediumTruck48924,N2_LRP130a,0,MediumTruck
20245,MediumTruck48924,N2_LRP129c,0,MediumTruck
20246,MediumTruck48929,N1_LRP445d,0,MediumTruck
