,Truck id,Bridge id,Waiting time,Type
7510,MediumTruck32344,N2_LRP067c,0,MediumTruck
7511,SmallTruck32346,N2_LRP180a,0,SmallTruck
7512,SmallTruck32346,N2_LRP180c,0,SmallTruck
7513,MediumTruck32353,N1_LRP398d,0,MediumTruck
7514,SmallTruck32367,N2_LRP164d,0,SmallTruck
7515,SmallTruck32367,N2_LRP164b,0,SmallTruck
7516,SmallTruck32367,N2_LRP164a,0,SmallTruck
7517,MediumTruck32371,N2_LRP226d,0,MediumTruck
7518,MiniBus32374,N1_LRP083a,0,MiniBus
7519,MiniBus32382,N2_LRP219a,0,MiniBus
7520,MediumTruck32386,N2_LRP057a,0,MediumTruck
7521,MediumTruck32386,N2_LRP057b,0,MediumTruck
7522,MediumTruck32387,N2_LRP230e,0,MediumTruck
7523,LargeBus32396,N2_LRP087a,0,LargeBus
7524,MediumTruck32397,N2_LRP135b,0,MediumTruck
7525,SmallTruck32399,N2_LRP172d,0,SmallTruck
7526,SmallTruck32399,N2_LRP172c,0,SmallTruck
7527,MediumTruck32400,N2_LRP044a,0,MediumTruck
7528,MediumTruck32401,N1_LRP411a,0,MediumTruck
7529,MiniBus32403,N2_LRP230c,0,MiniBus
7530,SmallTruck32405,N102_LRP029d,0,SmallTruck
7531,MediumTruck32413,N2_LRP139b,0,MediumTruck
7532,MediumTruck32413,N2_LRP139a,0,MediumTruck
7533,SmallTruck32415,N208_LRP004c,0,SmallTruck
7534,MediumTruck32417,N1_LRP415c,0.28165153659377207,MediumTruck
7535,MediumTruck32418,N2_LRP048b,0,MediumTruck
7536,LargeBus32421,N102_LRP029d,0,LargeBus
7537,SmallTruck32423,N1_LRP145a,0,SmallTruck
7538,MediumTruck32424,N2_LRP047c,0,MediumTruck
7539,MediumTruck32424,N2_LRP048a,0,MediumTruck
7540,SmallTruck32427,N2_LRP102a,0,SmallTruck
7541,HeavyTruck32433,N1_LRP420c,0,HeavyTruck
